year,month,day,hour,power,lat,lng,PRES,WND
2008,6,17,18,1,8.4,134.2,1006.0,12.0
2008,6,18,0,1,8.7,133.4,1006.0,12.0
2008,6,18,6,1,9.0,132.9,1006.0,12.0
2008,6,18,12,1,9.3,132.2,1004.0,15.0
2008,6,18,18,1,9.6,131.4,1002.0,15.0
2008,6,19,0,2,9.8,131.0,1000.0,18.0
2008,6,19,6,2,10.2,130.0,990.0,23.0
2008,6,19,12,3,10.4,128.9,990.0,25.0
2008,6,19,18,4,10.7,127.6,975.0,33.0
2008,6,20,0,4,11.0,126.5,970.0,35.0
2008,6,20,6,4,11.5,125.4,970.0,35.0
2008,6,20,12,4,11.7,124.2,965.0,38.0
2008,6,20,18,4,11.8,123.5,960.0,40.0
2008,6,21,0,5,11.9,122.8,950.0,45.0
2008,6,21,6,5,12.2,122.3,950.0,45.0
2008,6,21,12,4,12.8,121.9,960.0,40.0
2008,6,21,18,4,13.8,121.5,960.0,38.0
2008,6,22,0,4,14.7,120.9,970.0,35.0
2008,6,22,6,4,15.4,120.4,975.0,33.0
2008,6,22,12,4,15.9,119.6,975.0,33.0
2008,6,22,18,4,16.3,118.4,975.0,33.0
2008,6,23,0,3,17.1,117.7,980.0,30.0
2008,6,23,6,3,17.5,117.0,985.0,28.0
2008,6,23,12,3,18.0,116.4,985.0,28.0
2008,6,23,18,3,18.6,116.0,985.0,28.0
2008,6,24,0,3,19.7,115.8,985.0,28.0
2008,6,24,6,3,20.5,115.4,985.0,28.0
2008,6,24,12,3,21.1,115.0,985.0,28.0
2008,6,24,18,3,22.0,114.5,990.0,25.0
2008,6,25,0,2,22.8,114.2,990.0,23.0
2008,6,25,6,2,23.1,113.8,995.0,18.0
2008,6,25,12,1,23.6,114.0,998.0,15.0
2008,6,25,18,1,24.3,113.9,998.0,15.0
2008,6,26,0,1,25.0,113.7,1000.0,12.0
2008,6,26,6,1,25.4,114.2,1000.0,12.0
2008,6,26,12,1,25.9,114.5,1000.0,12.0
2008,6,26,18,0,26.3,115.1,1002.0,10.0
2008,6,27,0,0,27.6,115.8,1002.0,10.0
