year,month,day,hour,power,lat,lng,PRES,WND
2008,9,17,12,1,15.9,141.2,1008.0,12.0
2008,9,17,18,1,15.8,140.1,1008.0,12.0
2008,9,18,0,1,15.6,139.1,1008.0,12.0
2008,9,18,6,1,15.4,138.3,1008.0,12.0
2008,9,18,12,1,15.2,137.5,1008.0,12.0
2008,9,18,18,1,14.9,136.4,1006.0,12.0
2008,9,19,0,1,14.5,135.2,1004.0,15.0
2008,9,19,6,1,14.1,134.0,1002.0,15.0
2008,9,19,12,2,13.9,132.9,1000.0,18.0
2008,9,19,18,2,13.5,131.6,994.0,23.0
2008,9,20,0,3,13.5,130.7,990.0,25.0
2008,9,20,6,3,14.1,129.8,985.0,28.0
2008,9,20,12,3,14.5,129.0,985.0,28.0
2008,9,20,18,3,15.5,128.2,985.0,28.0
2008,9,21,0,3,16.4,127.3,980.0,30.0
2008,9,21,6,4,17.2,126.5,975.0,33.0
2008,9,21,12,4,18.0,125.6,975.0,33.0
2008,9,21,18,4,18.7,124.7,970.0,35.0
2008,9,22,0,4,19.0,123.4,960.0,40.0
2008,9,22,6,5,19.3,122.1,950.0,45.0
2008,9,22,12,5,19.5,120.8,950.0,45.0
2008,9,22,18,5,19.9,119.1,950.0,45.0
2008,9,23,0,5,20.2,117.3,940.0,50.0
2008,9,23,6,5,20.4,115.7,940.0,50.0
2008,9,23,12,5,20.6,113.9,940.0,50.0
2008,9,23,18,5,21.1,112.6,940.0,50.0
2008,9,24,0,5,21.5,110.9,950.0,45.0
2008,9,24,6,3,21.7,109.5,980.0,30.0
2008,9,24,12,2,22.1,108.4,985.0,20.0
2008,9,24,18,1,22.2,107.3,992.0,15.0
2008,9,25,0,1,22.4,106.3,996.0,12.0
2008,9,25,6,0,22.5,105.7,998.0,10.0
2008,9,25,12,0,22.5,105.0,998.0,10.0
2008,9,25,18,0,22.3,103.5,1000.0,10.0
