year,month,day,hour,power,lat,lng,PRES,WND
2014,4,27,0,1,10.0,146.2,1002.0,13.0
2014,4,27,6,1,10.8,146.5,1000.0,15.0
2014,4,27,12,1,11.5,146.7,1000.0,15.0
2014,4,27,18,1,12.1,146.8,1000.0,15.0
2014,4,28,0,2,12.5,146.9,998.0,18.0
2014,4,28,6,2,13.2,147.1,995.0,20.0
2014,4,28,12,2,14.0,147.5,990.0,23.0
2014,4,28,18,3,14.7,147.5,988.0,25.0
2014,4,29,0,3,15.6,147.4,980.0,30.0
2014,4,29,6,3,16.4,147.3,980.0,30.0
2014,4,29,12,3,17.1,147.4,980.0,30.0
2014,4,29,18,3,18.1,147.4,985.0,28.0
2014,4,30,0,3,18.7,147.3,985.0,28.0
2014,4,30,6,3,19.3,147.1,988.0,25.0
2014,4,30,12,2,19.8,146.9,990.0,23.0
2014,4,30,18,2,20.5,146.2,995.0,20.0
2014,5,1,0,1,21.3,145.2,1000.0,15.0
2014,5,1,6,1,22.0,144.3,1000.0,15.0
2014,5,1,12,1,22.8,143.6,1002.0,13.0
2014,5,1,18,1,23.6,143.8,1002.0,13.0
2014,5,2,0,1,24.1,144.2,1004.0,13.0
2014,5,2,6,9,24.9,145.0,1006.0,13.0
