year,month,day,hour,power,lat,lng,PRES,WND
2014,6,9,0,1,20.7,120.0,1000.0,13.0
2014,6,9,6,1,20.7,120.7,1000.0,13.0
2014,6,9,12,1,20.8,121.0,1000.0,13.0
2014,6,9,18,1,21.0,121.3,998.0,15.0
2014,6,10,0,1,21.3,121.8,998.0,15.0
2014,6,10,6,1,22.0,122.5,998.0,15.0
2014,6,10,12,1,22.3,123.5,998.0,15.0
2014,6,10,18,1,22.9,124.7,998.0,15.0
2014,6,11,0,1,23.2,125.8,998.0,15.0
2014,6,11,6,2,24.2,127.7,996.0,18.0
2014,6,11,12,2,25.5,130.2,996.0,18.0
2014,6,11,18,2,27.2,132.7,994.0,20.0
2014,6,12,0,9,28.9,135.8,994.0,18.0
