year,month,day,hour,power,lat,lng,PRES,WND
2014,11,26,0,1,8.2,128.1,1002.0,13.0
2014,11,26,6,1,8.7,126.8,1002.0,13.0
2014,11,26,12,1,9.2,125.5,1000.0,15.0
2014,11,26,18,1,9.6,124.3,1000.0,15.0
2014,11,27,0,1,9.9,122.9,1000.0,15.0
2014,11,27,6,1,10.0,121.3,1000.0,15.0
2014,11,27,12,1,10.2,120.2,1000.0,15.0
2014,11,27,18,1,10.4,119.0,1000.0,15.0
2014,11,28,0,2,11.0,117.3,998.0,18.0
2014,11,28,6,2,11.4,116.0,995.0,20.0
2014,11,28,12,2,11.8,114.6,992.0,23.0
2014,11,28,18,2,12.2,113.2,992.0,23.0
2014,11,29,0,3,12.8,111.8,990.0,25.0
2014,11,29,6,3,13.2,110.6,990.0,25.0
2014,11,29,12,3,13.3,109.8,990.0,25.0
2014,11,29,18,2,13.4,109.1,992.0,23.0
2014,11,30,0,2,13.5,108.5,998.0,18.0
2014,11,30,6,1,13.5,107.8,1002.0,13.0
