year,month,day,hour,power,lat,lng,PRES,WND
2014,9,17,6,1,12.4,132.2,1000.0,15.0
2014,9,17,12,1,12.6,130.9,1000.0,15.0
2014,9,17,18,2,13.2,129.6,998.0,18.0
2014,9,18,0,2,13.9,128.4,998.0,18.0
2014,9,18,6,2,14.5,127.1,998.0,18.0
2014,9,18,12,2,15.4,125.9,998.0,18.0
2014,9,18,18,2,16.5,124.3,995.0,20.0
2014,9,19,0,2,17.8,122.6,995.0,20.0
2014,9,19,6,2,18.6,121.3,990.0,23.0
2014,9,19,12,2,18.8,120.5,990.0,23.0
2014,9,19,18,2,18.9,120.0,990.0,23.0
2014,9,20,0,2,19.5,119.8,990.0,23.0
2014,9,20,6,2,20.0,119.7,990.0,23.0
2014,9,20,12,2,20.8,119.8,990.0,23.0
2014,9,20,18,3,21.4,120.0,985.0,25.0
2014,9,21,0,3,21.8,120.3,982.0,28.0
2014,9,21,6,3,22.7,121.2,982.0,28.0
2014,9,21,12,3,24.1,121.9,982.0,28.0
2014,9,21,18,3,25.9,122.1,985.0,25.0
2014,9,22,0,3,27.3,121.9,985.0,25.0
2014,9,22,6,3,28.3,121.9,985.0,25.0
2014,9,22,12,3,29.1,122.0,985.0,25.0
2014,9,22,18,2,29.7,121.8,990.0,23.0
2014,9,23,0,2,30.5,121.5,995.0,20.0
2014,9,23,6,2,31.3,121.5,998.0,18.0
2014,9,23,12,2,32.1,122.5,998.0,18.0
2014,9,23,18,2,32.8,123.8,998.0,18.0
2014,9,24,0,9,33.3,125.1,998.0,18.0
2014,9,24,6,9,34.2,127.4,1000.0,18.0
2014,9,24,12,9,36.1,131.4,1002.0,18.0
2014,9,24,18,9,37.5,135.0,1002.0,15.0
