year,month,day,hour,power,lat,lng,PRES,WND
2014,9,5,6,1,18.6,128.5,1002.0,13.0
2014,9,5,12,1,19.9,127.6,1002.0,13.0
2014,9,5,18,1,21.0,127.1,1002.0,13.0
2014,9,6,0,1,22.8,126.8,1002.0,13.0
2014,9,6,6,1,24.2,127.1,1000.0,15.0
2014,9,6,12,1,25.1,127.8,1000.0,15.0
2014,9,6,18,1,26.4,128.7,1000.0,15.0
2014,9,7,0,2,27.4,129.7,998.0,18.0
2014,9,7,6,2,27.9,130.9,995.0,20.0
2014,9,7,12,2,28.2,132.6,990.0,23.0
2014,9,7,18,3,28.6,134.0,988.0,25.0
2014,9,8,0,3,29.2,135.7,985.0,28.0
2014,9,8,6,3,30.0,137.3,985.0,28.0
2014,9,8,12,3,30.9,139.0,985.0,28.0
2014,9,8,18,3,31.6,140.6,980.0,30.0
2014,9,9,0,3,32.6,142.7,980.0,30.0
2014,9,9,6,3,33.1,144.8,985.0,28.0
2014,9,9,12,3,34.1,146.9,988.0,25.0
2014,9,9,18,3,35.0,148.9,988.0,25.0
2014,9,10,0,2,35.8,152.5,990.0,23.0
2014,9,10,6,9,37.2,156.2,992.0,20.0
2014,9,10,12,9,38.6,159.2,995.0,18.0
2014,9,10,18,9,40.0,163.6,998.0,15.0
2014,9,11,0,9,40.3,167.7,998.0,15.0
2014,9,11,6,9,40.4,172.8,1000.0,13.0
