year,month,day,hour,power,lat,lng,PRES,WND
1951,8,10,12,3,10.7,147.5,987.0,25.0
1951,8,10,18,3,11.7,146.5,985.0,30.0
1951,8,11,0,3,12.5,145.6,982.0,30.0
1951,8,11,6,3,13.0,145.0,982.0,30.0
1951,8,11,12,3,13.4,144.3,982.0,30.0
1951,8,11,18,3,13.5,143.4,982.0,30.0
1951,8,12,0,3,13.5,142.7,982.0,30.0
1951,8,12,6,3,13.4,142.1,982.0,30.0
1951,8,12,12,4,13.3,141.4,978.0,35.0
1951,8,12,18,4,13.2,140.8,973.0,40.0
1951,8,13,0,4,13.3,140.1,970.0,40.0
1951,8,13,6,5,13.6,139.6,964.0,50.0
1951,8,13,12,6,14.3,139.3,952.0,55.0
1951,8,13,18,6,15.0,139.0,940.0,65.0
1951,8,14,0,6,16.0,138.7,929.0,70.0
1951,8,14,6,6,17.1,138.4,920.0,75.0
1951,8,14,12,6,18.1,137.7,916.0,80.0
1951,8,14,18,6,19.1,136.8,914.0,80.0
1951,8,15,0,6,19.8,135.9,910.0,80.0
1951,8,15,6,6,20.4,135.1,887.0,90.0
1951,8,15,12,6,20.9,134.1,886.0,90.0
1951,8,15,18,6,21.2,133.0,900.0,85.0
1951,8,16,0,6,21.2,132.1,916.0,75.0
1951,8,16,6,6,21.2,131.5,922.0,75.0
1951,8,16,12,6,21.6,131.1,923.0,75.0
1951,8,16,18,6,22.3,130.9,923.0,75.0
1951,8,17,0,6,23.3,130.7,924.0,75.0
1951,8,17,6,6,24.2,130.2,930.0,70.0
1951,8,17,12,6,25.0,129.7,931.0,70.0
1951,8,17,18,6,25.8,129.2,933.0,70.0
1951,8,18,0,6,26.7,128.7,935.0,65.0
1951,8,18,6,6,27.0,128.5,936.0,65.0
1951,8,18,12,6,27.5,128.3,936.0,65.0
1951,8,18,18,6,27.9,128.1,936.0,65.0
1951,8,19,0,6,28.3,127.7,936.0,65.0
1951,8,19,6,6,28.7,127.4,937.0,60.0
1951,8,19,12,6,29.1,127.0,940.0,60.0
1951,8,19,18,6,29.5,126.5,943.0,55.0
1951,8,20,0,6,30.0,125.9,943.0,55.0
1951,8,20,6,6,30.1,125.6,944.0,55.0
1951,8,20,12,6,30.4,125.2,944.0,55.0
1951,8,20,18,6,30.5,124.9,946.0,55.0
1951,8,21,0,6,30.8,124.7,946.0,55.0
1951,8,21,6,5,31.0,124.1,947.0,50.0
1951,8,21,12,5,31.4,123.7,954.0,45.0
1951,8,21,18,4,31.9,123.6,960.0,40.0
1951,8,22,0,4,32.5,123.8,966.0,35.0
1951,8,22,6,3,33.0,124.1,973.0,30.0
1951,8,22,12,3,33.7,124.4,978.0,30.0
1951,8,22,18,3,34.3,125.2,983.0,30.0
1951,8,23,0,3,35.3,126.0,985.0,30.0
1951,8,23,6,3,37.8,126.9,985.0,25.0
1951,8,23,12,3,39.9,127.5,985.0,25.0
1951,8,23,18,2,41.5,129.0,985.0,20.0
1951,8,24,0,2,43.2,130.1,985.0,20.0
1951,8,24,6,9,45.0,130.5,985.0,15.0
1951,8,24,12,9,47.0,129.5,987.0,15.0
1951,8,24,18,9,48.5,128.5,990.0,15.0
