year,month,day,hour,power,lat,lng,PRES,WND
1951,6,26,6,0,11.0,135.0,1006.0,10.0
1951,6,26,12,0,11.5,134.0,1006.0,10.0
1951,6,26,18,1,12.0,133.0,1005.0,15.0
1951,6,27,0,1,12.7,132.1,1004.0,15.0
1951,6,27,6,1,13.4,131.1,1003.0,15.0
1951,6,27,12,1,14.0,130.0,1002.0,15.0
1951,6,27,18,1,14.7,129.0,1001.0,15.0
1951,6,28,0,2,15.5,128.0,1000.0,20.0
1951,6,28,6,2,16.0,127.7,999.0,20.0
1951,6,28,12,2,16.8,127.2,998.0,20.0
1951,6,28,18,2,17.6,127.1,996.0,20.0
1951,6,29,0,3,18.4,127.0,995.0,25.0
1951,6,29,6,3,19.3,126.9,994.0,30.0
1951,6,29,12,3,21.0,127.1,993.0,30.0
1951,6,29,18,4,22.5,128.0,991.0,35.0
1951,6,30,0,4,23.7,128.9,989.0,35.0
1951,6,30,6,4,25.2,129.3,987.0,35.0
1951,6,30,12,4,26.9,129.8,985.0,35.0
1951,6,30,18,4,28.7,130.3,983.0,35.0
1951,7,1,0,4,29.9,131.0,980.0,35.0
1951,7,1,6,4,31.1,131.7,975.0,35.0
1951,7,1,12,4,32.5,132.5,976.0,35.0
1951,7,1,18,3,33.7,133.7,985.0,30.0
1951,7,2,0,2,34.7,135.0,993.0,20.0
1951,7,2,6,9,35.3,137.0,996.0,20.0
1951,7,2,12,9,35.0,141.9,996.0,20.0
1951,7,2,18,9,35.0,146.5,996.0,15.0
1951,7,3,0,9,35.2,150.0,996.0,15.0
1951,7,3,6,9,36.2,153.7,998.0,15.0
1951,7,3,12,9,38.5,156.0,998.0,15.0
