year,month,day,hour,power,lat,lng,PRES,WND
1951,10,28,6,0,16.0,128.0,1006.0,0.0
1951,10,28,12,0,17.0,128.0,1006.0,10.0
1951,10,28,18,0,18.0,128.0,1006.0,10.0
1951,10,29,0,0,19.0,128.2,1006.0,10.0
1951,10,29,6,0,19.8,128.4,1006.0,10.0
1951,10,29,12,0,20.6,129.0,1006.0,10.0
1951,10,29,18,1,21.8,130.6,1004.0,15.0
1951,10,30,0,1,23.0,132.0,1004.0,15.0
1951,10,30,6,1,24.3,133.6,1004.0,15.0
1951,10,30,12,1,25.7,135.8,1002.0,15.0
1951,10,30,18,1,27.3,138.5,1002.0,15.0
1951,10,31,0,2,28.5,141.5,998.0,20.0
1951,10,31,6,3,29.7,144.6,990.0,30.0
1951,10,31,12,3,30.5,147.5,990.0,30.0
1951,10,31,18,4,31.5,150.5,980.0,35.0
1951,11,1,0,4,32.7,154.0,980.0,35.0
1951,11,1,6,3,33.6,157.5,990.0,30.0
1951,11,1,12,9,34.5,160.3,990.0,30.0
1951,11,1,18,9,35.4,163.4,990.0,30.0
1951,11,2,0,9,36.3,167.1,990.0,25.0
1951,11,2,6,9,37.2,171.0,992.0,25.0
1951,11,2,12,9,38.2,175.0,995.0,20.0
1951,11,2,18,9,39.5,179.0,1000.0,15.0
