year,month,day,hour,power,lat,lng,PRES,WND
1951,7,25,6,3,10.5,144.5,990.0,30.0
1951,7,25,12,3,10.1,143.5,985.0,30.0
1951,7,25,18,4,10.0,142.5,980.0,35.0
1951,7,26,0,4,9.9,141.5,970.0,40.0
1951,7,26,6,5,10.0,140.5,963.0,50.0
1951,7,26,12,5,10.5,139.1,960.0,50.0
1951,7,26,18,6,11.5,137.7,956.0,55.0
1951,7,27,0,6,12.0,136.5,951.0,60.0
1951,7,27,6,6,12.7,135.4,948.0,60.0
1951,7,27,12,6,13.1,133.9,944.0,60.0
1951,7,27,18,6,13.5,132.5,940.0,65.0
1951,7,28,0,6,14.0,131.1,937.0,65.0
1951,7,28,6,6,14.3,130.4,934.0,70.0
1951,7,28,12,6,14.7,129.3,931.0,70.0
1951,7,28,18,6,15.2,128.4,928.0,70.0
1951,7,29,0,6,15.7,127.1,924.0,75.0
1951,7,29,6,6,15.8,125.4,914.0,80.0
1951,7,29,12,6,16.2,124.0,904.0,80.0
1951,7,29,18,6,16.7,123.1,910.0,80.0
1951,7,30,0,6,17.3,122.4,918.0,80.0
1951,7,30,6,6,18.0,121.7,934.0,70.0
1951,7,30,12,6,18.5,121.1,950.0,60.0
1951,7,30,18,5,19.0,120.5,965.0,45.0
1951,7,31,0,4,19.2,119.4,979.0,35.0
1951,7,31,6,4,19.1,118.0,980.0,35.0
1951,7,31,12,4,19.3,116.9,980.0,35.0
1951,7,31,18,4,19.9,116.1,975.0,35.0
1951,8,1,0,4,20.3,115.3,970.0,40.0
1951,8,1,6,4,20.7,114.3,970.0,40.0
1951,8,1,12,4,20.9,113.4,970.0,40.0
1951,8,1,18,4,21.0,112.4,975.0,35.0
1951,8,2,0,4,21.2,111.6,975.0,35.0
1951,8,2,6,4,21.4,110.9,975.0,35.0
1951,8,2,12,3,21.5,110.0,976.0,30.0
1951,8,2,18,3,21.7,109.3,978.0,30.0
1951,8,3,0,3,22.0,108.5,980.0,25.0
1951,8,3,6,1,22.3,107.5,990.0,15.0
1951,8,3,12,1,22.8,106.5,998.0,12.0
1951,8,3,18,1,23.0,105.5,998.0,12.0
1951,8,4,0,0,23.3,104.5,1000.0,10.0
1951,8,4,6,0,23.5,103.8,1000.0,10.0
