year,month,day,hour,power,lat,lng,PRES,WND
1951,9,20,0,0,8.0,137.0,1008.0,0.0
1951,9,20,6,0,8.1,136.6,1006.0,10.0
1951,9,20,12,0,8.3,136.2,1006.0,10.0
1951,9,20,18,0,8.4,135.8,1006.0,10.0
1951,9,21,0,0,8.6,135.3,1006.0,10.0
1951,9,21,6,0,9.0,134.9,1006.0,10.0
1951,9,21,12,0,9.7,134.3,1006.0,10.0
1951,9,21,18,0,10.5,133.5,1006.0,10.0
1951,9,22,0,0,11.3,132.8,1006.0,10.0
1951,9,22,6,0,11.8,132.2,1006.0,10.0
1951,9,22,12,0,12.3,131.5,1006.0,10.0
1951,9,22,18,1,12.7,130.7,1006.0,12.0
1951,9,23,0,1,13.4,129.6,1004.0,15.0
1951,9,23,6,1,14.0,128.0,1002.0,15.0
1951,9,23,12,1,14.7,126.4,1002.0,15.0
1951,9,23,18,2,15.8,124.3,1000.0,20.0
1951,9,24,0,2,17.0,122.4,1000.0,20.0
1951,9,24,6,2,18.3,120.2,1000.0,20.0
1951,9,24,12,2,18.9,119.0,1000.0,20.0
1951,9,24,18,2,19.4,118.0,998.0,20.0
1951,9,25,0,3,19.8,117.3,995.0,25.0
1951,9,25,6,3,20.4,116.9,990.0,25.0
1951,9,25,12,3,21.2,117.2,990.0,30.0
1951,9,25,18,3,21.7,117.9,985.0,30.0
1951,9,26,0,4,22.1,118.4,980.0,35.0
1951,9,26,6,4,22.4,118.9,980.0,35.0
1951,9,26,12,3,22.6,119.2,985.0,30.0
1951,9,26,18,3,23.0,119.5,990.0,25.0
1951,9,27,0,2,23.5,119.9,995.0,20.0
1951,9,27,6,2,24.5,120.4,995.0,20.0
1951,9,27,12,2,25.6,120.9,998.0,20.0
1951,9,27,18,2,26.9,121.2,999.0,20.0
1951,9,28,0,2,28.1,121.3,1000.0,20.0
1951,9,28,6,1,29.2,121.2,1005.0,15.0
1951,9,28,12,1,30.4,121.2,1005.0,15.0
1951,9,28,18,9,31.7,121.2,1000.0,15.0
1951,9,29,0,9,33.3,124.0,1000.0,15.0
1951,9,29,6,9,36.3,128.0,1000.0,15.0
1951,9,29,12,9,38.0,129.4,998.0,0.0
1951,9,29,18,9,39.5,131.7,998.0,0.0
1951,9,30,0,9,41.0,134.0,998.0,0.0
1951,9,30,6,9,43.0,136.8,998.0,0.0
1951,9,30,12,9,44.5,139.0,998.0,0.0
1951,9,30,18,9,46.0,141.0,998.0,0.0
1951,10,1,0,9,47.3,143.0,1000.0,0.0
1951,10,1,6,9,48.5,145.0,1000.0,0.0
1951,10,1,12,9,49.1,147.2,1000.0,0.0
1951,10,1,18,9,49.8,148.9,998.0,0.0
1951,10,2,0,9,50.0,151.0,998.0,0.0
1951,10,2,6,9,50.8,154.0,996.0,0.0
1951,10,2,12,9,51.1,157.2,998.0,0.0
1951,10,2,18,9,51.4,160.5,998.0,0.0
1951,10,3,0,9,51.8,164.0,998.0,0.0
1951,10,3,6,9,52.0,168.4,996.0,0.0
1951,10,3,12,9,52.0,173.3,996.0,0.0
1951,10,3,18,9,51.5,177.5,998.0,0.0
