year,month,day,hour,power,lat,lng,PRES,WND
1951,4,15,0,1,8.0,151.5,1002.0,15.0
1951,4,15,6,1,8.3,150.3,1002.0,15.0
1951,4,15,12,1,8.6,149.3,1002.0,15.0
1951,4,15,18,1,8.8,148.3,1000.0,15.0
1951,4,16,0,1,9.2,147.2,1000.0,15.0
1951,4,16,6,1,9.6,146.4,1000.0,15.0
1951,4,16,12,1,10.3,145.4,1000.0,15.0
1951,4,16,18,2,11.0,144.6,998.0,20.0
1951,4,17,0,2,11.7,144.0,998.0,20.0
1951,4,17,6,2,12.5,143.5,998.0,20.0
1951,4,17,12,2,13.5,143.1,998.0,20.0
1951,4,17,18,2,14.3,142.7,996.0,20.0
1951,4,18,0,3,14.9,142.5,995.0,25.0
1951,4,18,6,3,15.4,142.4,985.0,30.0
1951,4,18,12,3,15.6,142.2,985.0,30.0
1951,4,18,18,3,15.7,141.9,980.0,30.0
1951,4,19,0,3,15.8,141.6,990.0,25.0
1951,4,19,6,3,15.9,141.0,990.0,25.0
1951,4,19,12,3,15.9,140.3,990.0,25.0
1951,4,19,18,3,15.7,139.3,990.0,25.0
1951,4,20,0,3,15.4,138.3,990.0,25.0
1951,4,20,6,2,15.0,137.0,995.0,20.0
1951,4,20,12,2,14.7,136.0,995.0,20.0
1951,4,20,18,2,14.6,135.2,995.0,20.0
1951,4,21,0,2,14.6,134.5,997.0,20.0
1951,4,21,6,2,14.6,133.5,998.0,20.0
1951,4,21,12,2,14.7,132.7,998.0,20.0
1951,4,21,18,2,14.9,131.9,998.0,20.0
1951,4,22,0,2,15.0,131.0,998.0,20.0
1951,4,22,6,2,15.2,130.3,998.0,20.0
1951,4,22,12,1,15.4,129.5,1000.0,15.0
1951,4,22,18,1,15.6,128.7,1000.0,15.0
1951,4,23,0,1,15.9,127.9,1004.0,15.0
1951,4,23,6,1,16.4,127.3,1005.0,12.0
1951,4,23,12,0,17.0,126.8,1008.0,10.0
1951,4,23,18,0,17.6,126.4,1008.0,10.0
