year,month,day,hour,power,lat,lng,PRES,WND
1951,10,27,6,4,14.2,149.1,980.0,35.0
1951,10,27,12,4,14.9,147.1,980.0,35.0
1951,10,27,18,4,15.5,145.0,980.0,35.0
1951,10,28,0,4,16.3,143.0,975.0,40.0
1951,10,28,6,5,17.1,141.3,960.0,50.0
1951,10,28,12,5,18.4,139.6,960.0,50.0
1951,10,28,18,5,20.0,138.2,960.0,50.0
1951,10,29,0,6,21.5,137.0,950.0,60.0
1951,10,29,6,6,23.3,136.1,950.0,55.0
1951,10,29,12,6,25.2,135.9,950.0,55.0
1951,10,29,18,6,26.9,137.0,950.0,55.0
1951,10,30,0,5,28.5,138.8,955.0,50.0
1951,10,30,6,5,30.4,141.2,960.0,45.0
1951,10,30,12,4,32.5,145.0,960.0,40.0
1951,10,30,18,4,34.3,149.5,960.0,40.0
1951,10,31,0,4,36.4,154.6,970.0,35.0
1951,10,31,6,4,37.5,160.0,970.0,35.0
1951,10,31,12,9,37.7,163.0,980.0,0.0
1951,10,31,18,9,38.0,166.0,980.0,0.0
1951,11,1,0,9,38.0,169.6,980.0,0.0
1951,11,1,6,9,38.0,173.2,990.0,0.0
1951,11,1,12,9,38.0,176.6,990.0,0.0
1951,11,1,18,9,38.0,180.0,990.0,0.0
