year,month,day,hour,power,lat,lng,PRES,WND
1951,5,6,0,0,6.5,157.0,1005.0,0.0
1951,5,6,6,1,7.5,157.0,1003.0,15.0
1951,5,6,12,1,8.2,157.1,1003.0,15.0
1951,5,6,18,1,9.0,157.2,1003.0,15.0
1951,5,7,0,1,10.0,157.5,1000.0,15.0
1951,5,7,6,1,10.9,158.2,1000.0,15.0
1951,5,7,12,2,11.8,158.9,998.0,20.0
1951,5,7,18,2,12.6,159.6,995.0,20.0
1951,5,8,0,3,13.3,160.2,990.0,25.0
1951,5,8,6,3,13.7,160.6,980.0,30.0
1951,5,8,12,3,13.9,160.9,980.0,30.0
1951,5,8,18,3,14.2,161.1,985.0,30.0
1951,5,9,0,3,14.2,161.3,985.0,30.0
1951,5,9,6,3,13.7,161.1,985.0,30.0
1951,5,9,12,3,13.5,160.7,985.0,30.0
1951,5,9,18,3,13.5,160.0,988.0,25.0
1951,5,10,0,3,13.7,158.9,990.0,25.0
1951,5,10,6,3,14.2,157.8,993.0,25.0
1951,5,10,12,2,14.7,156.7,995.0,20.0
1951,5,10,18,2,15.5,156.1,1000.0,20.0
1951,5,11,0,2,16.6,155.5,1000.0,20.0
1951,5,11,6,1,17.5,154.9,1002.0,15.0
1951,5,11,12,1,18.4,154.3,1004.0,15.0
1951,5,11,18,0,19.0,153.8,1006.0,10.0
1951,5,12,0,0,20.1,153.1,1008.0,10.0
1951,5,12,6,0,21.0,152.7,1008.0,10.0
1951,5,12,12,0,21.7,152.4,1008.0,10.0
1951,5,12,18,0,22.5,152.3,1008.0,10.0
1951,5,13,0,0,23.3,152.4,1008.0,10.0
1951,5,13,6,0,24.2,153.0,1009.0,0.0
1951,5,13,12,0,25.0,153.8,1010.0,0.0
1951,5,13,18,0,25.9,154.9,1010.0,0.0
1951,5,14,0,0,27.1,156.0,1008.0,0.0
1951,5,14,6,0,28.1,157.1,1008.0,0.0
1951,5,14,12,0,29.0,158.1,1008.0,0.0
1951,5,14,18,9,31.0,160.0,1004.0,0.0
1951,5,15,0,9,33.8,162.4,1006.0,0.0
1951,5,15,6,9,35.7,164.7,1008.0,0.0
1951,5,15,12,9,37.0,167.0,1008.0,0.0
1951,5,15,18,9,38.0,170.1,1006.0,0.0
1951,5,16,0,9,38.9,172.5,1004.0,0.0
1951,5,16,6,9,39.8,174.8,1004.0,0.0
1951,5,16,12,9,40.5,176.9,1004.0,0.0
1951,5,16,18,9,41.0,178.9,990.0,0.0
1951,5,17,0,9,41.6,179.2,990.0,0.0
