year,month,day,hour,power,lat,lng,PRES,WND
1997,11,1,0,1,7.5,113.5,1002.0,15.0
1997,11,1,6,2,7.8,112.3,995.0,23.0
1997,11,1,12,2,8.3,111.5,995.0,23.0
1997,11,1,18,3,8.7,110.3,990.0,25.0
1997,11,2,0,3,9.0,109.0,990.0,25.0
1997,11,2,6,3,8.3,106.2,990.0,25.0
