year,month,day,hour,power,lat,lng,PRES,WND
1981,12,11,0,1,9.9,147.7,1002.0,15.0
1981,12,11,6,2,10.2,147.8,996.0,20.0
1981,12,11,12,2,10.4,147.7,994.0,20.0
1981,12,11,18,3,10.7,147.5,992.0,25.0
1981,12,12,0,3,11.1,147.3,990.0,25.0
1981,12,12,6,3,11.4,147.1,990.0,25.0
1981,12,12,12,3,11.5,146.8,990.0,25.0
1981,12,12,18,3,11.7,146.3,990.0,25.0
1981,12,13,0,3,12.0,145.7,990.0,25.0
1981,12,13,6,3,12.3,144.9,990.0,25.0
1981,12,13,12,3,12.4,143.9,985.0,25.0
1981,12,13,18,3,12.4,143.2,985.0,25.0
1981,12,14,0,3,12.5,142.2,980.0,30.0
1981,12,14,6,3,12.7,141.8,980.0,30.0
1981,12,14,12,4,13.3,141.5,975.0,35.0
1981,12,14,18,4,14.1,141.5,970.0,40.0
1981,12,15,0,5,14.8,141.5,960.0,45.0
1981,12,15,6,5,15.1,141.5,946.0,50.0
1981,12,15,12,5,15.3,141.2,940.0,50.0
1981,12,15,18,5,15.4,140.9,940.0,50.0
1981,12,16,0,5,15.4,140.4,947.0,50.0
1981,12,16,6,5,15.3,140.0,948.0,50.0
1981,12,16,12,5,15.3,139.4,948.0,50.0
1981,12,16,18,5,15.3,138.7,940.0,50.0
1981,12,17,0,6,15.3,137.5,936.0,55.0
1981,12,17,6,6,15.4,136.7,930.0,55.0
1981,12,17,12,6,15.9,136.1,924.0,60.0
1981,12,17,18,6,16.0,135.6,932.0,60.0
1981,12,18,0,6,16.2,135.2,940.0,55.0
1981,12,18,6,5,16.3,134.6,950.0,50.0
1981,12,18,12,5,16.3,133.7,955.0,50.0
1981,12,18,18,5,16.3,132.7,965.0,45.0
1981,12,19,0,4,16.3,131.8,975.0,40.0
1981,12,19,6,4,16.3,131.1,975.0,35.0
1981,12,19,12,3,16.4,130.8,980.0,30.0
1981,12,19,18,3,16.7,130.5,990.0,30.0
1981,12,20,0,3,17.0,130.6,995.0,25.0
1981,12,20,6,3,17.5,131.0,1000.0,25.0
1981,12,20,12,1,18.2,132.0,1004.0,15.0
