year,month,day,hour,power,lat,lng,PRES,WND
1981,8,15,6,0,18.0,129.8,1000.0,10.0
1981,8,15,12,1,18.2,130.4,998.0,12.0
1981,8,15,18,1,18.3,131.2,996.0,15.0
1981,8,16,0,1,18.7,132.0,994.0,15.0
1981,8,16,6,2,19.1,131.8,992.0,20.0
1981,8,16,12,2,19.5,132.0,990.0,20.0
1981,8,16,18,2,19.8,132.1,988.0,20.0
1981,8,17,0,3,20.0,132.3,985.0,25.0
1981,8,17,6,3,20.0,132.8,982.0,30.0
1981,8,17,12,3,20.5,132.9,982.0,30.0
1981,8,17,18,3,21.1,133.5,980.0,30.0
1981,8,18,0,3,21.7,133.2,975.0,30.0
1981,8,18,6,4,22.3,133.2,965.0,35.0
1981,8,18,12,4,23.0,133.4,965.0,35.0
1981,8,18,18,4,23.7,133.8,962.0,40.0
1981,8,19,0,4,24.3,134.1,962.0,40.0
1981,8,19,6,4,25.0,134.3,960.0,40.0
1981,8,19,12,4,25.3,134.5,958.0,40.0
1981,8,19,18,4,25.6,134.9,956.0,40.0
1981,8,20,0,4,25.9,135.2,957.0,40.0
1981,8,20,6,4,26.2,135.8,959.0,40.0
1981,8,20,12,4,26.6,136.1,960.0,40.0
1981,8,20,18,4,27.0,136.5,961.0,40.0
1981,8,21,0,4,27.6,136.9,963.0,40.0
1981,8,21,6,4,28.5,137.4,965.0,35.0
1981,8,21,12,4,29.3,137.6,965.0,35.0
1981,8,21,18,4,30.0,137.5,965.0,35.0
1981,8,22,0,4,30.7,137.6,965.0,35.0
1981,8,22,6,4,31.2,138.0,965.0,35.0
1981,8,22,12,4,32.2,138.2,965.0,35.0
1981,8,22,18,3,34.5,139.5,965.0,30.0
1981,8,23,0,3,37.8,140.5,964.0,30.0
1981,8,23,6,9,42.3,141.0,968.0,25.0
1981,8,23,12,9,46.0,142.0,970.0,20.0
1981,8,23,18,9,48.2,141.7,980.0,15.0
1981,8,24,0,9,50.5,141.5,982.0,15.0
1981,8,24,6,9,52.5,141.2,982.0,15.0
1981,8,24,12,9,55.0,141.0,982.0,15.0
