year,month,day,hour,power,lat,lng,PRES,WND
1981,12,20,6,3,14.8,130.4,1000.0,25.0
1981,12,20,12,2,14.0,130.4,1000.0,20.0
1981,12,20,18,2,13.3,130.0,1002.0,20.0
1981,12,21,0,1,12.3,128.9,1005.0,15.0
1981,12,21,6,1,10.5,128.5,1007.0,12.0
1981,12,21,12,1,10.0,128.0,1007.0,12.0
1981,12,21,18,1,9.2,127.5,1007.0,12.0
1981,12,22,0,1,8.8,127.0,1007.0,12.0
1981,12,22,6,1,8.0,126.2,1007.0,12.0
1981,12,22,12,0,7.0,125.2,1008.0,10.0
