year,month,day,hour,power,lat,lng,PRES,WND
1981,7,26,12,0,21.7,150.2,1005.0,10.0
1981,7,26,18,1,22.4,149.6,1005.0,12.0
1981,7,27,0,1,23.0,149.0,1002.0,15.0
1981,7,27,6,1,23.5,148.5,998.0,15.0
1981,7,27,12,1,23.9,148.0,998.0,15.0
1981,7,27,18,1,24.3,147.5,997.0,15.0
1981,7,28,0,1,24.7,147.0,995.0,15.0
1981,7,28,6,2,25.3,145.9,992.0,20.0
1981,7,28,12,2,26.1,144.6,990.0,20.0
1981,7,28,18,2,26.9,143.4,987.0,20.0
1981,7,29,0,3,27.7,142.1,985.0,25.0
1981,7,29,6,3,28.3,140.9,984.0,25.0
1981,7,29,12,3,28.8,139.4,981.0,25.0
1981,7,29,18,3,29.4,138.2,982.0,25.0
1981,7,30,0,3,29.9,136.5,984.0,25.0
1981,7,30,6,3,30.6,134.7,980.0,30.0
1981,7,30,12,3,31.2,132.7,976.0,30.0
1981,7,30,18,3,32.0,131.0,985.0,25.0
1981,7,31,0,2,32.8,129.4,990.0,20.0
1981,7,31,6,2,33.3,128.0,992.0,20.0
1981,7,31,12,2,34.2,126.9,992.0,20.0
1981,7,31,18,1,35.0,125.6,995.0,15.0
1981,8,1,0,1,36.0,125.0,997.0,15.0
1981,8,1,6,1,37.4,124.8,1002.0,12.0
1981,8,1,12,1,38.8,124.8,1005.0,12.0
1981,8,1,18,0,40.0,125.0,1004.0,10.0
