year,month,day,hour,power,lat,lng,PRES,WND
1981,11,17,0,0,11.2,159.0,1007.0,10.0
1981,11,17,6,0,11.4,157.7,1006.0,10.0
1981,11,17,12,0,11.7,156.5,1006.0,10.0
1981,11,17,18,0,12.3,155.1,1006.0,10.0
1981,11,18,0,1,12.6,153.9,1006.0,12.0
1981,11,18,6,1,12.8,152.8,1005.0,12.0
1981,11,18,12,1,13.0,151.6,1005.0,15.0
1981,11,18,18,1,13.2,150.4,1005.0,15.0
1981,11,19,0,1,13.4,149.2,1004.0,15.0
1981,11,19,6,2,13.6,147.9,1001.0,20.0
1981,11,19,12,2,13.8,146.9,998.0,20.0
1981,11,19,18,3,13.9,145.6,995.0,25.0
1981,11,20,0,3,13.9,144.7,991.0,25.0
1981,11,20,6,3,13.9,143.8,986.0,25.0
1981,11,20,12,3,14.0,142.8,979.0,25.0
1981,11,20,18,3,14.0,141.6,973.0,30.0
1981,11,21,0,4,13.9,140.4,964.0,35.0
1981,11,21,6,4,13.9,139.4,956.0,35.0
1981,11,21,12,4,13.8,138.3,946.0,40.0
1981,11,21,18,5,13.8,137.0,923.0,50.0
1981,11,22,0,6,13.5,135.8,912.0,55.0
1981,11,22,6,6,13.3,134.4,905.0,60.0
1981,11,22,12,6,12.8,132.9,906.0,65.0
1981,11,22,18,6,12.8,131.3,908.0,70.0
1981,11,23,0,6,12.7,129.8,913.0,65.0
1981,11,23,6,6,12.7,128.3,920.0,65.0
1981,11,23,12,6,13.0,126.3,932.0,60.0
1981,11,23,18,6,14.0,124.8,947.0,60.0
1981,11,24,0,6,14.5,123.5,960.0,55.0
1981,11,24,6,5,15.1,121.9,968.0,50.0
1981,11,24,12,4,16.2,120.8,976.0,40.0
1981,11,24,18,4,17.2,119.5,982.0,35.0
1981,11,25,0,3,18.0,119.2,985.0,30.0
1981,11,25,6,3,19.1,119.5,988.0,25.0
1981,11,25,12,2,19.9,119.9,990.0,20.0
1981,11,25,18,2,20.5,120.5,992.0,20.0
1981,11,26,0,2,21.1,121.4,993.0,20.0
1981,11,26,6,2,21.8,122.6,994.0,20.0
1981,11,26,12,2,22.2,123.5,995.0,20.0
1981,11,26,18,2,22.8,124.8,996.0,20.0
1981,11,27,0,1,24.0,126.2,997.0,15.0
1981,11,27,6,9,25.2,128.6,997.0,15.0
1981,11,27,12,9,26.5,132.3,997.0,12.0
1981,11,27,18,9,28.0,136.0,998.0,12.0
