year,month,day,hour,power,lat,lng,PRES,WND
1981,9,22,18,0,9.0,151.0,1008.0,9.0
1981,9,23,0,0,9.3,150.0,1006.0,10.0
1981,9,23,6,0,9.6,149.0,1006.0,10.0
1981,9,23,12,0,9.7,148.2,1006.0,10.0
1981,9,23,18,0,9.8,147.5,1006.0,10.0
1981,9,24,0,0,10.2,146.7,1004.0,10.0
1981,9,24,6,0,10.3,146.1,1004.0,10.0
1981,9,24,12,1,10.6,145.4,1004.0,12.0
1981,9,24,18,1,11.0,144.8,1000.0,15.0
1981,9,25,0,1,11.6,144.1,997.0,15.0
1981,9,25,6,2,11.9,143.3,994.0,20.0
1981,9,25,12,3,12.3,142.3,989.0,25.0
1981,9,25,18,3,12.8,141.3,978.0,30.0
1981,9,26,0,3,12.9,140.3,972.0,30.0
1981,9,26,6,4,13.0,139.4,964.0,35.0
1981,9,26,12,4,13.2,138.5,954.0,40.0
1981,9,26,18,5,13.5,137.9,940.0,45.0
1981,9,27,0,6,14.0,136.9,928.0,55.0
1981,9,27,6,6,14.7,136.9,904.0,60.0
1981,9,27,12,6,15.3,136.7,900.0,65.0
1981,9,27,18,6,16.3,136.0,900.0,65.0
1981,9,28,0,6,16.8,135.3,893.0,70.0
1981,9,28,6,6,17.1,135.0,895.0,70.0
1981,9,28,12,6,17.8,134.5,895.0,70.0
1981,9,28,18,6,18.7,134.2,895.0,70.0
1981,9,29,0,6,19.5,133.7,900.0,70.0
1981,9,29,6,6,20.4,133.1,902.0,70.0
1981,9,29,12,6,21.5,132.6,905.0,65.0
1981,9,29,18,6,22.5,132.1,910.0,60.0
1981,9,30,0,6,23.3,131.8,915.0,60.0
1981,9,30,6,6,24.2,131.7,920.0,55.0
1981,9,30,12,6,25.4,131.9,925.0,55.0
1981,9,30,18,5,26.6,132.2,932.0,50.0
1981,10,1,0,5,27.4,133.6,938.0,45.0
1981,10,1,6,5,28.9,135.2,941.0,45.0
1981,10,1,12,4,30.0,137.3,950.0,40.0
1981,10,1,18,4,31.5,140.2,955.0,40.0
1981,10,2,0,4,33.2,144.2,962.0,35.0
1981,10,2,6,3,35.7,148.5,970.0,30.0
1981,10,2,12,9,38.5,152.6,980.0,25.0
1981,10,2,18,9,42.0,156.0,990.0,20.0
1981,10,3,0,9,47.0,154.0,990.0,20.0
