year,month,day,hour,power,lat,lng,PRES,WND
1981,9,1,12,0,22.5,160.5,1008.0,10.0
1981,9,1,18,0,22.5,159.6,1008.0,10.0
1981,9,2,0,0,22.4,158.3,1008.0,10.0
1981,9,2,6,1,22.0,157.0,1004.0,12.0
1981,9,2,12,1,21.5,156.0,1002.0,15.0
1981,9,2,18,1,21.5,155.0,1002.0,15.0
1981,9,3,0,1,22.0,154.0,1000.0,15.0
1981,9,3,6,2,22.4,153.2,993.0,20.0
1981,9,3,12,2,22.7,152.2,993.0,20.0
1981,9,3,18,3,22.9,151.3,990.0,25.0
1981,9,4,0,3,23.3,150.3,987.0,25.0
1981,9,4,6,3,24.0,149.2,980.0,30.0
1981,9,4,12,3,24.7,148.2,975.0,30.0
1981,9,4,18,4,25.7,147.3,968.0,35.0
1981,9,5,0,4,26.1,146.5,958.0,40.0
1981,9,5,6,4,27.0,146.0,961.0,40.0
1981,9,5,12,4,28.3,145.7,961.0,40.0
1981,9,5,18,4,29.4,145.5,960.0,40.0
1981,9,6,0,4,31.0,145.6,959.0,40.0
1981,9,6,6,4,32.6,146.2,965.0,40.0
1981,9,6,12,4,34.7,147.3,970.0,35.0
1981,9,6,18,3,36.8,149.5,975.0,30.0
1981,9,7,0,3,38.6,153.0,983.0,25.0
1981,9,7,6,9,40.2,157.0,990.0,20.0
1981,9,7,12,9,42.2,161.6,990.0,20.0
1981,9,7,18,9,43.9,167.5,992.0,20.0
1981,9,8,0,9,45.0,172.0,992.0,20.0
1981,9,8,6,9,46.0,177.0,994.0,15.0
1981,9,8,12,9,47.0,182.0,996.0,15.0
