year,month,day,hour,power,lat,lng,PRES,WND
1981,8,25,6,1,16.0,148.0,1005.0,12.0
1981,8,25,12,1,16.3,146.8,1005.0,12.0
1981,8,25,18,1,16.5,145.7,1005.0,12.0
1981,8,26,0,1,16.7,144.3,1005.0,12.0
1981,8,26,6,1,16.7,143.0,1002.0,15.0
1981,8,26,12,1,16.9,142.0,1002.0,15.0
1981,8,26,18,1,17.2,140.8,1000.0,15.0
1981,8,27,0,2,17.7,139.7,996.0,20.0
1981,8,27,6,2,18.2,138.3,994.0,20.0
1981,8,27,12,3,18.3,137.2,992.0,25.0
1981,8,27,18,3,18.8,135.8,990.0,25.0
1981,8,28,0,3,19.3,135.1,987.0,25.0
1981,8,28,6,3,20.0,134.0,985.0,25.0
1981,8,28,12,3,20.5,133.0,984.0,30.0
1981,8,28,18,3,21.0,132.0,976.0,30.0
1981,8,29,0,3,21.6,131.2,976.0,30.0
1981,8,29,6,4,22.5,130.3,974.0,35.0
1981,8,29,12,4,23.2,129.2,972.0,35.0
1981,8,29,18,4,24.0,128.2,968.0,35.0
1981,8,30,0,4,24.5,127.4,962.0,40.0
1981,8,30,6,4,25.2,126.7,960.0,40.0
1981,8,30,12,4,25.8,126.0,955.0,40.0
1981,8,30,18,4,26.5,125.3,955.0,40.0
1981,8,31,0,5,27.2,124.8,950.0,45.0
1981,8,31,6,5,28.2,124.3,949.0,45.0
1981,8,31,12,5,29.2,123.7,950.0,45.0
1981,8,31,18,5,29.9,123.2,950.0,45.0
1981,9,1,0,4,30.4,123.1,955.0,40.0
1981,9,1,6,4,30.7,123.2,955.0,40.0
1981,9,1,12,4,31.1,123.3,960.0,35.0
1981,9,1,18,4,31.6,123.4,965.0,35.0
1981,9,2,0,3,32.0,123.5,975.0,30.0
1981,9,2,6,3,32.3,123.8,980.0,30.0
1981,9,2,12,3,32.7,124.6,984.0,25.0
1981,9,2,18,3,33.2,125.6,984.0,25.0
1981,9,3,0,3,33.7,126.3,984.0,25.0
1981,9,3,6,3,34.1,127.3,986.0,25.0
1981,9,3,12,3,34.5,128.7,987.0,25.0
1981,9,3,18,3,36.0,132.0,987.0,25.0
1981,9,4,0,2,38.5,136.5,985.0,20.0
1981,9,4,6,9,42.0,141.5,980.0,25.0
1981,9,4,12,9,44.2,144.5,980.0,25.0
1981,9,4,18,9,46.0,147.0,980.0,25.0
1981,9,5,0,9,48.0,149.0,980.0,25.0
1981,9,5,6,9,50.0,152.0,980.0,25.0
1981,9,5,12,9,50.5,154.0,980.0,25.0
1981,9,5,18,9,51.0,157.0,980.0,25.0
1981,9,6,0,9,51.5,162.0,980.0,25.0
1981,9,6,6,9,52.3,167.0,980.0,25.0
1981,9,6,12,9,53.0,174.0,980.0,25.0
