year,month,day,hour,power,lat,lng,PRES,WND
1981,7,31,18,0,16.0,139.5,1000.0,10.0
1981,8,1,0,1,17.0,140.5,996.0,12.0
1981,8,1,6,1,18.0,142.0,996.0,12.0
1981,8,1,12,1,19.1,143.0,995.0,15.0
1981,8,1,18,1,19.7,144.5,996.0,15.0
1981,8,2,0,2,20.5,145.5,995.0,20.0
1981,8,2,6,2,22.0,145.2,994.0,20.0
1981,8,2,12,2,23.5,145.0,993.0,20.0
1981,8,2,18,2,24.8,145.8,990.0,20.0
1981,8,3,0,2,26.0,146.4,990.0,20.0
1981,8,3,6,2,27.7,146.7,990.0,20.0
1981,8,3,12,2,29.2,146.6,985.0,20.0
1981,8,3,18,2,31.0,147.0,985.0,20.0
1981,8,4,0,2,31.7,145.8,985.0,20.0
1981,8,4,6,2,33.1,145.3,985.0,20.0
1981,8,4,12,3,34.5,145.0,980.0,25.0
1981,8,4,18,3,35.9,145.1,980.0,25.0
1981,8,5,0,3,37.1,145.0,980.0,25.0
1981,8,5,6,3,38.5,145.0,975.0,30.0
1981,8,5,12,3,40.0,145.0,980.0,25.0
1981,8,5,18,3,43.0,143.5,980.0,25.0
1981,8,6,0,9,47.0,140.0,985.0,20.0
1981,8,6,6,9,47.5,137.5,984.0,15.0
1981,8,6,12,9,48.0,135.0,984.0,15.0
