year,month,day,hour,power,lat,lng,PRES,WND
1981,10,10,18,0,8.0,129.0,1004.0,10.0
1981,10,11,0,0,8.0,129.0,1004.0,10.0
1981,10,11,6,0,9.0,128.0,1004.0,10.0
1981,10,11,12,0,9.5,127.0,1004.0,10.0
1981,10,11,18,1,10.2,126.2,1004.0,12.0
1981,10,12,0,1,11.2,124.6,1004.0,12.0
1981,10,12,6,1,11.4,123.5,1004.0,12.0
1981,10,12,12,1,11.5,122.2,1004.0,12.0
1981,10,12,18,1,11.6,120.8,1004.0,15.0
1981,10,13,0,1,11.8,119.1,1004.0,15.0
1981,10,13,6,2,11.6,115.8,1002.0,20.0
1981,10,13,12,2,11.6,114.3,1000.0,20.0
1981,10,13,18,2,11.5,112.5,996.0,20.0
1981,10,14,0,2,11.5,111.2,994.0,20.0
1981,10,14,6,2,11.3,109.7,995.0,20.0
1981,10,14,12,2,11.6,108.3,996.0,20.0
1981,10,14,18,1,12.3,107.0,1000.0,15.0
1981,10,15,0,1,13.4,106.0,1002.0,12.0
1981,10,15,6,0,14.0,104.7,1004.0,10.0
1981,10,15,12,0,15.0,102.8,1004.0,10.0
1981,10,15,18,0,15.3,100.8,1004.0,10.0
