year,month,day,hour,power,lat,lng,PRES,WND
1981,8,14,6,0,17.0,142.0,1004.0,10.0
1981,8,14,12,0,18.0,142.5,1004.0,10.0
1981,8,14,18,1,19.0,143.5,1002.0,12.0
1981,8,15,0,1,20.0,145.0,1000.0,12.0
1981,8,15,6,1,20.0,146.5,998.0,15.0
1981,8,15,12,1,20.5,148.5,998.0,15.0
1981,8,15,18,1,21.1,151.3,995.0,15.0
1981,8,16,0,1,22.0,153.3,995.0,15.0
1981,8,16,6,1,23.5,155.0,993.0,15.0
1981,8,16,12,1,24.5,156.0,993.0,15.0
1981,8,16,18,2,26.0,156.5,990.0,20.0
1981,8,17,0,2,27.0,157.0,985.0,20.0
1981,8,17,6,3,28.7,159.3,983.0,25.0
1981,8,17,12,3,29.7,160.1,980.0,25.0
1981,8,17,18,3,30.9,161.3,980.0,25.0
1981,8,18,0,3,31.4,162.3,980.0,25.0
1981,8,18,6,3,32.0,163.5,983.0,25.0
1981,8,18,12,2,32.8,164.9,985.0,20.0
1981,8,18,18,2,33.5,165.5,985.0,20.0
1981,8,19,0,2,34.5,166.3,990.0,20.0
1981,8,19,6,2,36.0,167.0,990.0,20.0
1981,8,19,12,2,37.2,166.2,992.0,20.0
1981,8,19,18,2,38.5,166.2,992.0,20.0
1981,8,20,0,2,40.0,165.5,994.0,20.0
1981,8,20,6,2,41.0,165.0,994.0,20.0
1981,8,20,12,9,43.0,165.5,994.0,20.0
1981,8,20,18,9,46.0,166.0,994.0,15.0
1981,8,21,0,9,48.0,165.0,994.0,15.0
1981,8,21,6,9,50.0,165.5,994.0,15.0
1981,8,21,12,9,52.0,166.0,994.0,15.0
1981,8,21,18,9,53.5,167.5,990.0,15.0
1981,8,22,0,9,55.0,169.0,988.0,15.0
