year,month,day,hour,power,lat,lng,PRES,WND
1981,11,7,0,0,8.0,119.0,1008.0,10.0
1981,11,7,6,1,8.5,118.2,1005.0,12.0
1981,11,7,12,1,9.1,117.4,1005.0,12.0
1981,11,7,18,1,9.7,116.7,1005.0,12.0
1981,11,8,0,1,10.2,116.0,1005.0,15.0
1981,11,8,6,1,10.5,115.3,1005.0,15.0
1981,11,8,12,1,10.8,114.6,1005.0,15.0
1981,11,8,18,1,11.0,113.8,1004.0,15.0
1981,11,9,0,1,11.2,113.2,1003.0,15.0
1981,11,9,6,1,11.0,112.1,1003.0,15.0
1981,11,9,12,1,10.2,110.8,1001.0,15.0
1981,11,9,18,1,9.7,110.0,1001.0,15.0
1981,11,10,0,1,9.4,109.5,1001.0,15.0
1981,11,10,6,1,9.3,108.7,1003.0,12.0
1981,11,10,12,1,9.7,108.2,1003.0,12.0
1981,11,10,18,0,10.5,108.0,1005.0,10.0
