year,month,day,hour,power,lat,lng,PRES,WND
1981,3,12,0,1,6.0,168.0,1004.0,12.0
1981,3,12,6,1,6.6,167.4,1004.0,15.0
1981,3,12,12,1,7.0,166.8,1000.0,15.0
1981,3,12,18,2,7.5,166.0,994.0,20.0
1981,3,13,0,2,8.2,165.2,992.0,20.0
1981,3,13,6,2,9.0,164.3,992.0,20.0
1981,3,13,12,2,9.9,163.4,990.0,20.0
1981,3,13,18,3,10.6,162.6,987.0,25.0
1981,3,14,0,3,11.5,162.0,980.0,30.0
1981,3,14,6,3,12.7,161.3,979.0,30.0
1981,3,14,12,3,14.2,161.1,975.0,30.0
1981,3,14,18,4,14.6,161.6,970.0,35.0
1981,3,15,0,4,15.5,161.9,960.0,40.0
1981,3,15,6,5,16.9,162.9,947.0,50.0
1981,3,15,12,5,18.1,163.9,945.0,50.0
1981,3,15,18,5,19.1,165.0,944.0,50.0
1981,3,16,0,5,20.0,166.0,945.0,50.0
1981,3,16,6,5,21.0,167.2,950.0,45.0
1981,3,16,12,5,21.9,168.3,955.0,45.0
1981,3,16,18,4,23.0,169.4,960.0,40.0
1981,3,17,0,4,24.0,170.5,966.0,35.0
1981,3,17,6,3,25.2,171.7,975.0,30.0
1981,3,17,12,3,27.1,173.3,982.0,25.0
1981,3,17,18,3,28.0,174.6,980.0,25.0
1981,3,18,0,3,29.0,176.0,985.0,25.0
1981,3,18,6,2,31.6,181.0,990.0,20.0
