year,month,day,hour,power,lat,lng,PRES,WND
1972,1,4,0,0,9.9,142.0,1006.0,0.0
1972,1,4,6,1,9.7,141.0,1002.0,15.0
1972,1,4,12,1,9.5,140.0,1000.0,15.0
1972,1,4,18,1,9.6,138.7,1000.0,15.0
1972,1,5,0,1,9.7,137.4,1000.0,15.0
1972,1,5,6,1,9.8,136.2,1000.0,15.0
1972,1,5,12,1,10.0,135.0,996.0,15.0
1972,1,5,18,1,10.1,133.9,996.0,15.0
1972,1,6,0,2,10.3,132.8,990.0,20.0
1972,1,6,6,2,10.7,132.0,985.0,20.0
1972,1,6,12,3,11.1,130.9,980.0,25.0
1972,1,6,18,3,11.3,129.6,960.0,30.0
1972,1,7,0,5,11.5,128.3,942.0,50.0
1972,1,7,6,5,11.6,127.2,933.0,50.0
1972,1,7,12,5,11.4,126.1,958.0,50.0
1972,1,7,18,4,10.9,125.4,970.0,40.0
1972,1,8,0,4,10.7,124.8,980.0,35.0
1972,1,8,6,4,10.9,124.4,980.0,35.0
1972,1,8,12,3,10.8,123.7,990.0,30.0
1972,1,8,18,2,10.8,122.3,995.0,20.0
1972,1,9,0,1,12.0,121.7,996.0,15.0
1972,1,9,6,1,13.2,122.8,996.0,15.0
1972,1,9,12,1,14.3,124.0,998.0,15.0
1972,1,9,18,1,15.2,124.7,1000.0,15.0
1972,1,10,0,1,15.9,125.3,1002.0,15.0
1972,1,10,6,1,16.2,126.0,1002.0,15.0
1972,1,10,12,1,16.3,127.1,1004.0,12.0
1972,1,10,18,1,16.1,128.1,1004.0,12.0
1972,1,11,0,1,15.9,129.1,1004.0,12.0
1972,1,11,6,1,15.5,130.0,1000.0,15.0
1972,1,11,12,1,15.3,130.8,1000.0,15.0
1972,1,11,18,1,15.0,131.4,1000.0,15.0
1972,1,12,0,1,14.7,132.0,1000.0,15.0
1972,1,12,6,1,14.3,132.6,1000.0,15.0
1972,1,12,12,1,13.8,133.1,1000.0,15.0
