year,month,day,hour,power,lat,lng,PRES,WND
1972,7,27,12,1,20.8,131.8,998.0,12.0
1972,7,27,18,1,20.6,131.1,998.0,12.0
1972,7,28,0,1,20.3,130.5,998.0,15.0
1972,7,28,6,1,19.9,130.2,998.0,15.0
1972,7,28,12,1,19.6,130.0,998.0,15.0
1972,7,28,18,1,19.3,129.7,1000.0,12.0
1972,7,29,0,1,18.9,129.8,1000.0,12.0
1972,7,29,6,1,18.7,130.1,998.0,15.0
1972,7,29,12,1,18.5,130.7,998.0,15.0
1972,7,29,18,1,18.7,131.3,998.0,15.0
1972,7,30,0,1,19.0,131.8,998.0,15.0
1972,7,30,6,1,19.6,131.5,998.0,15.0
1972,7,30,12,1,19.9,131.2,996.0,15.0
1972,7,30,18,1,20.4,130.7,996.0,15.0
1972,7,31,0,1,21.0,130.0,996.0,15.0
1972,7,31,6,1,22.0,129.0,996.0,15.0
1972,7,31,12,1,23.2,127.8,990.0,15.0
1972,7,31,18,2,24.3,126.2,988.0,20.0
1972,8,1,0,3,25.3,124.4,988.0,25.0
1972,8,1,6,3,26.0,123.0,988.0,25.0
1972,8,1,12,3,26.6,121.8,988.0,25.0
1972,8,1,18,3,27.4,120.5,990.0,30.0
1972,8,2,0,1,27.9,119.9,996.0,15.0
1972,8,2,6,0,28.3,119.3,998.0,10.0
1972,8,2,12,0,28.7,117.6,998.0,9.0
1972,8,2,18,0,29.3,117.0,998.0,9.0
1972,8,3,0,0,29.5,116.9,998.0,9.0
1972,8,3,6,0,29.7,116.9,998.0,9.0
1972,8,3,12,0,30.0,116.9,998.0,9.0
1972,8,3,18,0,30.3,117.1,998.0,9.0
1972,8,4,0,0,31.1,117.5,998.0,9.0
1972,8,4,6,0,31.9,117.6,998.0,9.0
1972,8,4,12,0,32.3,117.1,998.0,9.0
