year,month,day,hour,power,lat,lng,PRES,WND
1972,12,1,6,1,6.9,137.2,1004.0,15.0
1972,12,1,12,1,7.2,136.2,1004.0,15.0
1972,12,1,18,2,7.2,135.0,1000.0,20.0
1972,12,2,0,4,7.3,133.8,995.0,35.0
1972,12,2,6,4,7.4,132.4,995.0,40.0
1972,12,2,12,4,7.7,130.8,995.0,40.0
1972,12,2,18,4,7.9,129.3,995.0,40.0
1972,12,3,0,4,8.1,127.7,992.0,40.0
1972,12,3,6,4,8.2,125.9,992.0,35.0
1972,12,3,12,3,8.7,124.7,995.0,30.0
1972,12,3,18,3,9.4,123.4,998.0,25.0
1972,12,4,0,3,10.1,122.5,998.0,25.0
1972,12,4,6,3,10.7,121.1,998.0,25.0
1972,12,4,12,3,11.1,120.9,998.0,25.0
1972,12,4,18,3,11.7,120.4,998.0,25.0
1972,12,5,0,3,12.2,119.9,995.0,30.0
1972,12,5,6,3,12.4,119.4,988.0,30.0
1972,12,5,12,4,12.4,119.3,986.0,35.0
1972,12,5,18,4,12.3,119.0,981.0,40.0
1972,12,6,0,4,12.4,118.7,980.0,40.0
1972,12,6,6,5,12.6,118.4,975.0,50.0
1972,12,6,12,5,12.6,118.1,970.0,50.0
1972,12,6,18,5,12.7,117.5,969.0,50.0
1972,12,7,0,5,12.8,117.1,962.0,50.0
1972,12,7,6,6,13.1,116.5,952.0,55.0
1972,12,7,12,6,13.3,115.9,944.0,55.0
1972,12,7,18,6,13.7,115.4,955.0,55.0
1972,12,8,0,5,13.8,115.1,955.0,50.0
1972,12,8,6,5,13.9,114.2,955.0,50.0
1972,12,8,12,5,13.9,113.6,965.0,45.0
1972,12,8,18,4,13.9,113.0,970.0,40.0
1972,12,9,0,4,14.0,112.4,970.0,40.0
1972,12,9,6,4,14.0,111.6,970.0,40.0
1972,12,9,12,4,14.0,110.9,970.0,40.0
1972,12,9,18,4,14.0,109.9,975.0,40.0
1972,12,10,0,4,14.1,108.9,985.0,35.0
1972,12,10,6,3,14.1,108.0,994.0,25.0
1972,12,10,12,1,14.1,107.0,1002.0,15.0
1972,12,10,18,0,14.2,106.1,1010.0,10.0
