year,month,day,hour,power,lat,lng,PRES,WND
1972,9,29,6,0,13.0,163.0,1004.0,0.0
1972,9,29,12,0,13.0,162.0,1004.0,0.0
1972,9,29,18,0,13.1,161.0,1004.0,0.0
1972,9,30,0,1,13.5,160.0,1002.0,15.0
1972,9,30,6,1,14.1,158.8,1002.0,15.0
1972,9,30,12,2,14.7,157.7,1000.0,20.0
1972,9,30,18,3,15.3,156.5,995.0,25.0
1972,10,1,0,4,16.2,155.5,990.0,35.0
1972,10,1,6,4,16.8,154.3,990.0,35.0
1972,10,1,12,4,17.7,153.2,988.0,35.0
1972,10,1,18,4,18.6,151.5,988.0,35.0
1972,10,2,0,4,19.3,149.8,988.0,35.0
1972,10,2,6,4,20.0,148.2,988.0,35.0
1972,10,2,12,4,20.4,146.9,985.0,40.0
1972,10,2,18,4,20.5,146.4,985.0,40.0
1972,10,3,0,4,20.6,145.7,985.0,40.0
1972,10,3,6,4,20.9,145.2,980.0,40.0
1972,10,3,12,4,21.0,144.1,976.0,40.0
1972,10,3,18,4,20.8,142.8,980.0,40.0
1972,10,4,0,4,20.9,141.2,985.0,40.0
1972,10,4,6,4,21.4,139.6,990.0,35.0
1972,10,4,12,4,22.0,138.0,990.0,35.0
1972,10,4,18,4,23.0,137.0,990.0,35.0
1972,10,5,0,4,24.6,136.4,990.0,35.0
1972,10,5,6,4,26.0,136.7,990.0,35.0
1972,10,5,12,4,27.5,137.1,990.0,35.0
1972,10,5,18,4,29.3,138.0,988.0,40.0
1972,10,6,0,4,31.0,139.0,984.0,40.0
1972,10,6,6,4,33.0,141.5,990.0,35.0
1972,10,6,12,4,35.5,146.0,990.0,35.0
1972,10,6,18,3,37.2,149.8,994.0,30.0
1972,10,7,0,3,38.8,152.5,996.0,25.0
1972,10,7,6,2,41.4,156.0,996.0,20.0
1972,10,7,12,2,44.5,161.0,996.0,20.0
