year,month,day,hour,power,lat,lng,PRES,WND
1972,11,14,6,4,11.9,179.7,980.0,35.0
1972,11,14,12,4,12.2,178.6,980.0,35.0
1972,11,14,18,4,12.7,177.5,970.0,35.0
1972,11,15,0,4,13.2,176.5,970.0,35.0
1972,11,15,6,4,13.8,175.4,970.0,35.0
1972,11,15,12,5,14.2,174.2,960.0,45.0
1972,11,15,18,5,14.4,173.2,940.0,50.0
1972,11,16,0,5,14.6,172.1,944.0,50.0
1972,11,16,6,6,14.9,171.3,950.0,65.0
1972,11,16,12,6,15.2,170.5,955.0,65.0
1972,11,16,18,6,15.5,169.7,970.0,65.0
1972,11,17,0,6,15.8,168.6,980.0,65.0
1972,11,17,6,6,16.0,167.2,990.0,55.0
1972,11,17,12,5,16.1,165.9,994.0,45.0
1972,11,17,18,4,15.9,164.5,996.0,35.0
1972,11,18,0,3,15.6,163.1,998.0,25.0
1972,11,18,6,2,15.4,161.7,1001.0,20.0
1972,11,18,12,1,15.4,160.5,1003.0,15.0
1972,11,18,18,1,15.7,159.4,1003.0,15.0
1972,11,19,0,1,16.0,158.2,996.0,15.0
1972,11,19,6,3,16.2,156.8,985.0,25.0
1972,11,19,12,3,16.5,156.1,990.0,25.0
1972,11,19,18,2,16.8,155.2,990.0,20.0
1972,11,20,0,1,17.2,154.4,998.0,15.0
1972,11,20,6,1,17.6,153.7,1000.0,12.0
1972,11,20,12,0,17.8,152.9,1008.0,10.0
1972,11,20,18,0,17.7,151.9,1008.0,10.0
1972,11,21,0,0,17.5,151.0,1008.0,10.0
1972,11,21,6,0,17.7,149.8,1008.0,10.0
1972,11,21,12,0,18.0,148.6,1008.0,10.0
