year,month,day,hour,power,lat,lng,PRES,WND
1972,7,10,12,1,14.1,167.2,1000.0,15.0
1972,7,10,18,1,14.2,166.8,1000.0,15.0
1972,7,11,0,2,14.3,166.6,996.0,20.0
1972,7,11,6,3,14.3,166.3,996.0,25.0
1972,7,11,12,3,14.4,166.1,990.0,25.0
1972,7,11,18,3,14.5,165.8,990.0,25.0
1972,7,12,0,3,14.5,165.5,985.0,25.0
1972,7,12,6,3,14.5,165.2,985.0,25.0
1972,7,12,12,3,14.3,164.5,985.0,25.0
1972,7,12,18,3,14.1,163.9,980.0,30.0
1972,7,13,0,4,13.8,163.1,979.0,35.0
1972,7,13,6,4,13.3,162.3,977.0,35.0
1972,7,13,12,4,13.0,161.2,975.0,35.0
1972,7,13,18,4,12.5,160.8,967.0,40.0
1972,7,14,0,5,12.5,160.1,962.0,45.0
1972,7,14,6,5,12.7,159.2,956.0,50.0
1972,7,14,12,6,12.8,158.4,950.0,60.0
1972,7,14,18,6,13.2,157.4,947.0,65.0
1972,7,15,0,6,13.8,156.3,947.0,65.0
1972,7,15,6,6,14.8,155.8,943.0,65.0
1972,7,15,12,6,15.4,155.4,940.0,70.0
1972,7,15,18,6,16.3,154.9,940.0,70.0
1972,7,16,0,6,17.3,154.2,940.0,70.0
1972,7,16,6,6,18.4,153.7,941.0,70.0
1972,7,16,12,6,19.4,152.9,946.0,70.0
1972,7,16,18,6,20.2,151.9,946.0,65.0
1972,7,17,0,6,20.8,151.6,946.0,65.0
1972,7,17,6,6,21.4,151.2,946.0,65.0
1972,7,17,12,6,21.9,150.9,946.0,65.0
1972,7,17,18,6,22.2,150.6,951.0,60.0
1972,7,18,0,6,22.8,150.2,954.0,55.0
1972,7,18,6,6,23.2,150.0,958.0,55.0
1972,7,18,12,5,23.8,149.7,962.0,50.0
1972,7,18,18,5,24.2,149.3,962.0,50.0
1972,7,19,0,5,24.8,149.0,962.0,45.0
1972,7,19,6,4,25.5,148.7,962.0,40.0
1972,7,19,12,4,26.1,148.1,962.0,40.0
1972,7,19,18,4,26.6,147.8,962.0,40.0
1972,7,20,0,4,27.2,147.4,962.0,40.0
1972,7,20,6,4,27.8,147.0,962.0,40.0
1972,7,20,12,4,28.0,146.4,964.0,40.0
1972,7,20,18,4,28.2,145.9,965.0,40.0
1972,7,21,0,4,28.4,145.2,966.0,40.0
1972,7,21,6,4,28.8,144.2,966.0,40.0
1972,7,21,12,4,29.0,142.8,966.0,40.0
1972,7,21,18,4,29.0,141.1,967.0,35.0
1972,7,22,0,4,29.2,139.7,967.0,35.0
1972,7,22,6,4,29.4,138.7,970.0,35.0
1972,7,22,12,4,29.8,137.2,970.0,35.0
1972,7,22,18,4,30.2,135.9,970.0,35.0
1972,7,23,0,4,30.9,134.4,970.0,35.0
1972,7,23,6,3,31.8,132.8,972.0,30.0
1972,7,23,12,3,33.0,131.6,973.0,25.0
1972,7,23,18,2,34.6,130.5,975.0,20.0
1972,7,24,0,1,36.3,129.6,985.0,15.0
1972,7,24,6,1,37.8,129.6,985.0,15.0
1972,7,24,12,1,39.0,130.0,990.0,15.0
1972,7,24,18,0,40.0,130.3,995.0,10.0
1972,7,25,0,0,40.7,131.3,1000.0,10.0
