year,month,day,hour,power,lat,lng,PRES,WND
1972,11,30,0,0,9.5,117.0,1008.0,10.0
1972,11,30,6,0,8.6,115.5,1004.0,10.0
1972,11,30,12,1,8.0,114.0,1000.0,15.0
1972,11,30,18,2,7.8,112.4,995.0,20.0
1972,12,1,0,3,7.2,110.8,989.0,30.0
1972,12,1,6,4,6.7,109.2,986.0,40.0
1972,12,1,12,4,6.6,107.9,986.0,40.0
1972,12,1,18,4,6.8,107.1,984.0,40.0
1972,12,2,0,5,7.1,106.2,988.0,45.0
1972,12,2,6,5,7.7,105.4,990.0,45.0
1972,12,2,12,5,8.0,104.8,990.0,45.0
1972,12,2,18,5,8.1,104.1,990.0,45.0
1972,12,3,0,5,8.0,103.2,988.0,45.0
1972,12,3,6,5,8.4,102.3,990.0,45.0
1972,12,3,12,3,8.8,101.8,990.0,30.0
1972,12,3,18,3,9.3,101.4,995.0,25.0
1972,12,4,0,3,9.6,101.3,998.0,25.0
1972,12,4,6,3,9.8,100.8,998.0,25.0
1972,12,4,12,3,9.8,100.2,998.0,25.0
1972,12,4,18,1,10.0,98.9,1000.0,15.0
1972,12,5,0,0,10.0,99.0,1010.0,10.0
1972,12,5,6,0,10.0,98.8,1010.0,10.0
1972,12,5,12,0,10.2,98.3,1010.0,10.0
1972,12,5,18,0,10.3,97.8,1010.0,10.0
1972,12,6,0,0,10.4,97.2,1010.0,10.0
1972,12,6,6,0,10.6,96.5,1010.0,10.0
1972,12,6,12,0,10.7,96.4,1010.0,10.0
1972,12,6,18,0,10.8,96.2,1010.0,10.0
1972,12,7,0,0,10.8,96.0,1010.0,10.0
1972,12,7,6,0,10.9,95.7,1010.0,10.0
