year,month,day,hour,power,lat,lng,PRES,WND
1972,7,21,0,0,12.0,164.0,1004.0,0.0
1972,7,21,6,0,12.3,163.1,1004.0,0.0
1972,7,21,12,0,13.0,162.0,1004.0,0.0
1972,7,21,18,0,13.6,161.0,1004.0,0.0
1972,7,22,0,0,14.2,159.9,1004.0,0.0
1972,7,22,6,0,15.0,159.2,1004.0,0.0
1972,7,22,12,0,16.0,158.3,1004.0,0.0
1972,7,22,18,0,17.0,158.2,1004.0,0.0
1972,7,23,0,0,17.9,158.3,1004.0,0.0
1972,7,23,6,0,18.8,158.6,1004.0,0.0
1972,7,23,12,0,19.5,159.1,1004.0,0.0
1972,7,23,18,0,20.2,159.8,1004.0,0.0
1972,7,24,0,0,21.0,160.4,1004.0,10.0
1972,7,24,6,1,21.7,161.0,1000.0,12.0
1972,7,24,12,1,22.4,161.7,998.0,15.0
1972,7,24,18,2,23.3,162.5,990.0,20.0
1972,7,25,0,3,24.2,163.6,985.0,25.0
1972,7,25,6,3,25.1,164.6,985.0,30.0
1972,7,25,12,4,27.5,166.5,980.0,35.0
1972,7,25,18,4,29.6,168.3,980.0,35.0
1972,7,26,0,4,31.6,169.7,980.0,35.0
1972,7,26,6,4,33.6,169.9,980.0,35.0
1972,7,26,12,3,35.6,169.8,985.0,30.0
1972,7,26,18,3,37.3,169.0,988.0,25.0
1972,7,27,0,2,38.9,168.0,990.0,20.0
1972,7,27,6,2,40.2,166.7,995.0,20.0
1972,7,27,12,2,42.0,165.0,996.0,20.0
1972,7,27,18,1,43.0,163.8,1000.0,15.0
1972,7,28,0,9,44.0,163.0,1004.0,15.0
1972,7,28,6,9,44.3,162.1,1010.0,10.0
1972,7,28,12,9,45.0,161.6,1012.0,10.0
