year,month,day,hour,power,lat,lng,PRES,WND
1972,10,16,0,1,15.7,170.3,1000.0,15.0
1972,10,16,6,3,15.7,169.4,997.0,25.0
1972,10,16,12,3,15.7,168.4,995.0,30.0
1972,10,16,18,4,15.7,167.6,993.0,35.0
1972,10,17,0,4,15.8,166.7,990.0,40.0
1972,10,17,6,4,15.9,165.6,985.0,40.0
1972,10,17,12,4,16.1,164.2,975.0,40.0
1972,10,17,18,5,16.5,162.9,965.0,45.0
1972,10,18,0,5,16.9,161.8,960.0,50.0
1972,10,18,6,6,17.5,160.7,950.0,65.0
1972,10,18,12,6,18.2,160.0,945.0,65.0
1972,10,18,18,6,18.9,159.4,947.0,65.0
1972,10,19,0,6,19.8,158.7,949.0,65.0
1972,10,19,6,6,20.7,158.0,953.0,65.0
1972,10,19,12,6,21.3,157.8,957.0,55.0
1972,10,19,18,5,21.9,157.9,965.0,50.0
1972,10,20,0,5,22.6,158.0,965.0,50.0
1972,10,20,6,5,23.2,158.3,975.0,45.0
1972,10,20,12,5,23.9,159.0,980.0,45.0
1972,10,20,18,5,24.6,159.8,988.0,45.0
1972,10,21,0,4,25.0,160.4,988.0,35.0
1972,10,21,6,4,25.3,161.0,988.0,35.0
1972,10,21,12,4,25.6,161.7,990.0,35.0
1972,10,21,18,3,25.8,162.3,990.0,30.0
1972,10,22,0,3,26.0,163.0,990.0,30.0
1972,10,22,6,3,26.2,163.8,995.0,25.0
1972,10,22,12,2,26.5,164.5,1000.0,20.0
1972,10,22,18,1,26.1,165.2,1004.0,15.0
1972,10,23,0,1,25.2,164.4,1008.0,15.0
1972,10,23,6,1,24.7,163.2,1008.0,12.0
1972,10,23,12,1,24.4,162.0,1008.0,12.0
1972,10,23,18,0,24.0,160.5,1010.0,10.0
1972,10,24,0,0,23.8,158.4,1010.0,10.0
1972,10,24,6,0,23.3,156.4,1010.0,10.0
1972,10,24,12,0,22.5,154.0,1010.0,10.0
