year,month,day,hour,power,lat,lng,PRES,WND
1972,6,1,0,0,15.0,116.0,1006.0,0.0
1972,6,1,6,0,14.3,115.2,1004.0,10.0
1972,6,1,12,0,14.4,113.8,1002.0,10.0
1972,6,1,18,0,14.7,112.5,1002.0,10.0
1972,6,2,0,1,14.9,111.3,1002.0,15.0
1972,6,2,6,2,15.2,110.5,998.0,20.0
1972,6,2,12,2,15.5,109.8,994.0,20.0
1972,6,2,18,2,15.8,109.0,989.0,20.0
1972,6,3,0,2,16.2,108.0,995.0,20.0
1972,6,3,6,1,16.2,107.3,996.0,15.0
1972,6,3,12,1,16.4,106.7,998.0,15.0
1972,6,3,18,1,17.0,106.3,998.0,12.0
1972,6,4,0,0,18.0,106.6,1000.0,10.0
1972,6,4,6,0,19.5,108.0,1000.0,10.0
