year,month,day,hour,power,lat,lng,PRES,WND
1972,8,21,0,1,16.8,128.0,1007.0,12.0
1972,8,21,6,1,17.1,127.2,1006.0,12.0
1972,8,21,12,1,17.3,126.4,1006.0,12.0
1972,8,21,18,1,17.7,125.8,1006.0,12.0
1972,8,22,0,1,18.0,125.0,1006.0,12.0
1972,8,22,6,1,18.4,124.3,1006.0,12.0
1972,8,22,12,1,18.8,123.6,1006.0,12.0
1972,8,22,18,1,19.3,123.0,1006.0,12.0
1972,8,23,0,1,19.9,122.4,1003.0,12.0
1972,8,23,6,1,20.1,121.8,1003.0,15.0
1972,8,23,12,1,20.2,120.9,1003.0,15.0
1972,8,23,18,1,20.4,120.0,1003.0,15.0
1972,8,24,0,1,20.3,119.2,1003.0,15.0
1972,8,24,6,1,20.2,118.4,1003.0,15.0
1972,8,24,12,1,19.9,117.6,1003.0,15.0
1972,8,24,18,1,19.7,116.8,1003.0,15.0
1972,8,25,0,1,19.4,116.4,1003.0,15.0
1972,8,25,6,1,19.2,116.1,1002.0,15.0
1972,8,25,12,1,19.0,115.6,1000.0,15.0
1972,8,25,18,2,18.9,115.3,992.0,20.0
1972,8,26,0,2,18.8,115.0,987.0,20.0
1972,8,26,6,3,18.8,114.6,984.0,30.0
1972,8,26,12,3,18.8,114.3,980.0,30.0
1972,8,26,18,3,18.7,114.0,978.0,30.0
1972,8,27,0,3,18.8,113.5,976.0,30.0
1972,8,27,6,3,18.9,113.0,972.0,30.0
1972,8,27,12,3,19.0,112.4,970.0,30.0
1972,8,27,18,3,19.4,111.8,970.0,30.0
1972,8,28,0,3,19.8,110.9,970.0,30.0
1972,8,28,6,3,20.1,109.7,975.0,30.0
1972,8,28,12,3,20.6,108.7,975.0,30.0
1972,8,28,18,3,21.0,107.5,975.0,30.0
1972,8,29,0,1,21.4,106.4,980.0,15.0
1972,8,29,6,0,22.0,104.2,990.0,10.0
