year,month,day,hour,power,lat,lng,PRES,WND
1972,7,6,12,1,8.7,157.4,1004.0,15.0
1972,7,6,18,2,8.8,157.0,1004.0,20.0
1972,7,7,0,3,8.9,156.5,1004.0,25.0
1972,7,7,6,3,9.2,156.0,1002.0,25.0
1972,7,7,12,3,9.4,155.6,1000.0,25.0
1972,7,7,18,3,9.8,155.3,997.0,25.0
1972,7,8,0,3,10.3,155.0,995.0,25.0
1972,7,8,6,3,10.8,154.8,995.0,25.0
1972,7,8,12,3,11.2,154.8,993.0,25.0
1972,7,8,18,3,11.8,155.1,990.0,25.0
1972,7,9,0,3,12.3,154.7,990.0,25.0
1972,7,9,6,3,12.9,154.5,990.0,25.0
1972,7,9,12,3,13.1,154.4,985.0,30.0
1972,7,9,18,4,13.2,154.3,978.0,40.0
1972,7,10,0,5,13.2,154.2,971.0,50.0
1972,7,10,6,6,13.3,154.1,960.0,65.0
1972,7,10,12,6,13.6,154.0,947.0,65.0
1972,7,10,18,6,13.8,154.0,944.0,65.0
1972,7,11,0,6,14.2,154.1,948.0,65.0
1972,7,11,6,6,15.1,154.0,957.0,60.0
1972,7,11,12,6,15.8,153.8,960.0,55.0
1972,7,11,18,6,16.6,153.5,960.0,55.0
1972,7,12,0,5,17.8,152.3,962.0,50.0
1972,7,12,6,5,19.2,151.7,964.0,50.0
1972,7,12,12,5,20.8,149.6,966.0,45.0
1972,7,12,18,5,21.7,147.8,963.0,45.0
1972,7,13,0,4,22.5,146.5,958.0,40.0
1972,7,13,6,4,23.8,144.7,952.0,40.0
1972,7,13,12,4,24.7,143.3,953.0,40.0
1972,7,13,18,4,25.8,141.9,958.0,40.0
1972,7,14,0,4,27.3,140.7,967.0,40.0
1972,7,14,6,4,28.6,139.4,976.0,35.0
1972,7,14,12,4,29.5,138.6,982.0,35.0
1972,7,14,18,4,30.3,138.1,984.0,35.0
1972,7,15,0,4,31.5,137.5,984.0,35.0
1972,7,15,6,3,33.0,136.8,988.0,30.0
1972,7,15,12,3,34.8,136.6,990.0,25.0
1972,7,15,18,9,37.7,137.3,995.0,15.0
1972,7,16,0,9,38.8,137.3,997.0,15.0
