year,month,day,hour,power,lat,lng,PRES,WND
1972,5,29,12,1,8.1,161.0,1000.0,15.0
1972,5,29,18,1,8.1,160.6,1000.0,15.0
1972,5,30,0,2,8.2,160.2,996.0,20.0
1972,5,30,6,2,8.4,159.7,996.0,20.0
1972,5,30,12,2,8.7,159.4,996.0,20.0
1972,5,30,18,2,8.9,159.2,993.0,20.0
1972,5,31,0,3,9.3,159.0,990.0,25.0
1972,5,31,6,3,9.7,158.7,986.0,25.0
1972,5,31,12,3,9.9,158.4,983.0,25.0
1972,5,31,18,3,10.5,158.2,978.0,30.0
1972,6,1,0,3,11.3,157.5,976.0,30.0
1972,6,1,6,4,12.0,157.0,971.0,35.0
1972,6,1,12,4,12.6,156.5,967.0,35.0
1972,6,1,18,4,13.4,156.5,960.0,40.0
1972,6,2,0,4,14.1,157.1,958.0,40.0
1972,6,2,6,5,14.9,157.7,958.0,45.0
1972,6,2,12,5,15.7,158.2,956.0,45.0
1972,6,2,18,5,16.6,158.6,956.0,45.0
1972,6,3,0,4,17.6,158.9,959.0,40.0
1972,6,3,6,4,18.9,159.3,960.0,40.0
1972,6,3,12,4,20.1,160.0,963.0,35.0
1972,6,3,18,4,21.2,160.6,969.0,35.0
1972,6,4,0,3,22.5,161.1,973.0,30.0
1972,6,4,6,3,23.5,161.5,975.0,30.0
1972,6,4,12,3,24.4,161.8,980.0,25.0
1972,6,4,18,2,25.7,162.2,985.0,20.0
1972,6,5,0,2,27.0,163.0,985.0,20.0
1972,6,5,6,2,28.3,163.6,985.0,20.0
1972,6,5,12,2,29.6,164.1,990.0,20.0
1972,6,5,18,2,30.9,165.1,990.0,20.0
1972,6,6,0,2,32.1,166.1,990.0,20.0
1972,6,6,6,2,33.3,167.3,990.0,20.0
1972,6,6,12,2,34.3,168.8,990.0,20.0
1972,6,6,18,2,35.1,169.9,990.0,20.0
1972,6,7,0,2,36.0,171.0,992.0,20.0
1972,6,7,6,2,38.0,173.5,994.0,20.0
1972,6,7,12,2,40.1,176.0,996.0,20.0
