year,month,day,hour,power,lat,lng,PRES,WND
1972,7,31,0,1,11.1,160.0,1000.0,15.0
1972,7,31,6,1,12.1,159.9,1000.0,15.0
1972,7,31,12,1,13.1,159.8,998.0,15.0
1972,7,31,18,1,14.1,159.4,998.0,15.0
1972,8,1,0,2,14.9,159.0,996.0,20.0
1972,8,1,6,3,15.5,158.7,992.0,25.0
1972,8,1,12,3,16.1,158.2,991.0,25.0
1972,8,1,18,3,16.7,157.8,989.0,25.0
1972,8,2,0,3,17.3,157.2,983.0,30.0
1972,8,2,6,3,18.0,156.7,978.0,30.0
1972,8,2,12,4,18.8,156.2,975.0,35.0
1972,8,2,18,4,19.5,155.9,972.0,35.0
1972,8,3,0,4,20.2,155.5,969.0,35.0
1972,8,3,6,4,21.0,155.0,966.0,35.0
1972,8,3,12,4,21.8,154.3,965.0,35.0
1972,8,3,18,4,22.8,153.3,965.0,35.0
1972,8,4,0,4,23.8,152.3,965.0,35.0
1972,8,4,6,4,24.5,151.4,965.0,40.0
1972,8,4,12,4,25.2,150.3,967.0,35.0
1972,8,4,18,4,26.1,149.2,968.0,35.0
1972,8,5,0,4,26.9,148.3,970.0,35.0
1972,8,5,6,4,27.7,147.3,971.0,35.0
1972,8,5,12,4,28.2,146.4,971.0,35.0
1972,8,5,18,3,29.0,145.4,972.0,30.0
1972,8,6,0,3,30.0,144.2,974.0,30.0
1972,8,6,6,3,30.9,142.9,975.0,30.0
1972,8,6,12,3,31.8,141.8,977.0,25.0
1972,8,6,18,3,32.9,140.8,979.0,25.0
1972,8,7,0,3,34.0,140.7,982.0,25.0
1972,8,7,6,3,35.3,141.1,985.0,25.0
1972,8,7,12,3,37.1,142.1,986.0,25.0
1972,8,7,18,2,38.8,143.7,990.0,20.0
1972,8,8,0,2,40.6,146.0,990.0,20.0
1972,8,8,6,2,41.4,147.9,993.0,20.0
1972,8,8,12,2,42.0,150.0,996.0,20.0
1972,8,8,18,2,42.5,151.9,996.0,20.0
1972,8,9,0,2,42.8,154.0,996.0,20.0
1972,8,9,6,2,43.0,156.9,996.0,20.0
1972,8,9,12,2,43.0,160.0,996.0,20.0
1972,8,9,18,1,42.2,162.7,996.0,15.0
1972,8,10,0,1,41.3,165.0,996.0,15.0
1972,8,10,6,1,40.6,166.8,996.0,15.0
1972,8,10,12,1,40.0,168.6,996.0,15.0
1972,8,10,18,1,39.7,170.2,996.0,15.0
1972,8,11,0,9,39.7,172.0,996.0,20.0
1972,8,11,6,9,40.0,173.8,996.0,20.0
1972,8,11,12,9,41.0,175.0,996.0,20.0
1972,8,11,18,9,42.0,176.0,996.0,20.0
1972,8,12,0,9,43.2,176.2,996.0,20.0
