year,month,day,hour,power,lat,lng,PRES,WND
1972,9,7,12,0,12.0,136.0,1004.0,0.0
1972,9,7,18,0,12.5,134.7,1004.0,0.0
1972,9,8,0,0,12.8,133.2,1004.0,10.0
1972,9,8,6,0,13.0,131.6,1004.0,10.0
1972,9,8,12,0,13.0,130.0,1004.0,10.0
1972,9,8,18,0,13.1,128.5,1004.0,10.0
1972,9,9,0,0,13.3,127.0,1004.0,10.0
1972,9,9,6,0,13.6,125.8,1004.0,10.0
1972,9,9,12,0,13.9,124.6,1004.0,10.0
1972,9,9,18,0,14.3,123.5,1004.0,10.0
1972,9,10,0,0,14.7,122.4,1004.0,10.0
1972,9,10,6,0,15.1,121.4,1004.0,10.0
1972,9,10,12,1,15.2,120.8,1004.0,12.0
1972,9,10,18,1,15.2,120.1,1004.0,12.0
1972,9,11,0,1,15.0,119.5,1004.0,12.0
1972,9,11,6,1,14.9,118.6,1003.0,15.0
1972,9,11,12,1,14.9,117.7,1003.0,15.0
1972,9,11,18,1,14.9,117.0,1003.0,15.0
1972,9,12,0,1,14.9,116.4,1003.0,15.0
1972,9,12,6,1,15.0,115.7,1001.0,15.0
1972,9,12,12,2,15.0,115.3,997.0,20.0
1972,9,12,18,2,15.3,114.8,994.0,20.0
1972,9,13,0,2,15.4,114.4,992.0,20.0
1972,9,13,6,2,15.6,113.8,990.0,20.0
1972,9,13,12,3,15.6,113.4,989.0,25.0
1972,9,13,18,3,15.4,112.9,987.0,25.0
1972,9,14,0,3,15.3,112.5,983.0,30.0
1972,9,14,6,3,15.2,112.1,980.0,30.0
1972,9,14,12,4,15.1,111.6,975.0,35.0
1972,9,14,18,4,15.0,111.1,975.0,35.0
1972,9,15,0,4,14.9,110.7,975.0,35.0
1972,9,15,6,3,14.8,110.3,978.0,30.0
1972,9,15,12,3,14.8,109.7,980.0,30.0
1972,9,15,18,3,14.8,109.2,985.0,25.0
1972,9,16,0,2,14.7,108.8,990.0,20.0
1972,9,16,6,1,14.7,108.4,1000.0,15.0
1972,9,16,12,0,14.7,108.0,1002.0,10.0
1972,9,16,18,0,14.6,107.4,1002.0,10.0
1972,9,17,0,0,14.5,106.8,1002.0,9.0
1972,9,17,6,0,14.4,106.2,1002.0,9.0
1972,9,17,12,0,14.3,105.6,1002.0,9.0
1972,9,17,18,0,14.2,105.1,1002.0,9.0
1972,9,18,0,0,14.1,104.2,1002.0,9.0
1972,9,18,6,0,14.1,102.8,1002.0,9.0
1972,9,18,12,0,14.1,101.5,1002.0,9.0
