year,month,day,hour,power,lat,lng,PRES,WND
1972,8,31,0,0,12.4,119.3,1006.0,10.0
1972,8,31,6,0,12.8,118.3,1002.0,10.0
1972,8,31,12,1,13.5,117.3,995.0,15.0
1972,8,31,18,2,14.2,116.2,990.0,20.0
1972,9,1,0,3,15.0,115.0,983.0,30.0
1972,9,1,6,4,15.4,113.8,983.0,40.0
1972,9,1,12,4,15.8,113.0,983.0,40.0
1972,9,1,18,4,16.1,112.2,983.0,40.0
1972,9,2,0,4,16.2,111.6,983.0,40.0
1972,9,2,6,4,16.0,111.3,983.0,40.0
1972,9,2,12,4,15.8,111.0,983.0,40.0
1972,9,2,18,4,15.7,110.4,978.0,40.0
1972,9,3,0,5,15.6,110.2,976.0,45.0
1972,9,3,6,5,15.6,109.9,974.0,45.0
1972,9,3,12,4,15.3,109.6,978.0,35.0
1972,9,3,18,4,15.2,109.4,980.0,35.0
1972,9,4,0,3,15.2,108.7,985.0,25.0
1972,9,4,6,2,15.2,108.1,990.0,20.0
1972,9,4,12,1,15.0,107.1,995.0,15.0
1972,9,4,18,0,15.0,106.2,1000.0,10.0
1972,9,5,0,0,15.0,105.1,1000.0,10.0
1972,9,5,6,0,14.8,104.2,1000.0,10.0
1972,9,5,12,0,14.7,103.2,1001.0,10.0
1972,9,5,18,0,14.5,102.8,1001.0,9.0
1972,9,6,0,0,14.4,102.1,1001.0,9.0
1972,9,6,6,0,14.7,101.5,1001.0,9.0
1972,9,6,12,0,14.8,100.5,1001.0,9.0
1972,9,6,18,0,14.6,99.6,1003.0,9.0
1972,9,7,0,0,14.0,99.0,1003.0,9.0
