year,month,day,hour,power,lat,lng,PRES,WND
1972,10,21,18,4,7.8,175.2,993.0,35.0
1972,10,22,0,4,8.1,174.4,993.0,35.0
1972,10,22,6,4,8.2,173.8,993.0,35.0
1972,10,22,12,4,8.4,174.0,993.0,35.0
1972,10,22,18,4,9.0,173.3,993.0,35.0
1972,10,23,0,4,9.3,172.2,993.0,35.0
1972,10,23,6,4,9.8,171.5,993.0,35.0
1972,10,23,12,4,10.2,170.4,993.0,35.0
1972,10,23,18,4,10.5,169.3,993.0,35.0
1972,10,24,0,2,10.9,168.2,999.0,20.0
1972,10,24,6,2,11.8,167.4,996.0,20.0
1972,10,24,12,2,12.0,165.6,994.0,20.0
1972,10,24,18,3,11.9,164.1,994.0,25.0
1972,10,25,0,3,12.6,162.5,990.0,30.0
1972,10,25,6,4,13.5,161.4,987.0,35.0
1972,10,25,12,4,13.6,159.6,985.0,35.0
1972,10,25,18,4,13.7,158.0,982.0,35.0
1972,10,26,0,4,13.9,156.8,978.0,40.0
1972,10,26,6,4,14.4,155.5,975.0,40.0
1972,10,26,12,5,15.1,153.5,970.0,45.0
1972,10,26,18,5,15.9,151.5,968.0,50.0
1972,10,27,0,6,16.6,149.6,950.0,55.0
1972,10,27,6,6,17.3,147.6,945.0,60.0
1972,10,27,12,6,18.3,146.3,940.0,60.0
1972,10,27,18,6,19.5,145.1,939.0,60.0
1972,10,28,0,6,20.7,144.1,941.0,55.0
1972,10,28,6,6,21.8,143.6,945.0,55.0
1972,10,28,12,5,23.2,143.2,948.0,50.0
1972,10,28,18,5,25.0,143.1,950.0,45.0
1972,10,29,0,4,27.0,144.0,955.0,40.0
1972,10,29,6,4,30.1,145.5,962.0,35.0
1972,10,29,12,4,33.4,147.6,970.0,35.0
1972,10,29,18,4,38.0,151.0,980.0,35.0
1972,10,30,0,9,42.0,156.0,980.0,0.0
1972,10,30,6,9,44.1,160.0,972.0,0.0
1972,10,30,12,9,46.2,164.0,968.0,0.0
