year,month,day,hour,power,lat,lng,PRES,WND
1963,6,15,18,0,9.0,155.0,1008.0,0.0
1963,6,16,0,0,9.0,154.4,1008.0,0.0
1963,6,16,6,0,9.0,153.6,1008.0,0.0
1963,6,16,12,0,9.0,152.9,1008.0,0.0
1963,6,16,18,0,9.0,152.2,1008.0,0.0
1963,6,17,0,0,9.0,151.5,1008.0,0.0
1963,6,17,6,0,9.1,150.9,1006.0,0.0
1963,6,17,12,0,9.1,150.4,1006.0,0.0
1963,6,17,18,0,9.2,149.9,1006.0,0.0
1963,6,18,0,0,9.3,149.4,1004.0,0.0
1963,6,18,6,0,9.4,148.8,1002.0,0.0
1963,6,18,12,0,9.5,148.1,1002.0,0.0
1963,6,18,18,0,9.6,147.2,1000.0,0.0
1963,6,19,0,0,9.7,146.4,1000.0,0.0
1963,6,19,6,0,9.8,145.3,1000.0,0.0
1963,6,19,12,0,10.0,144.0,1002.0,0.0
1963,6,19,18,0,10.4,142.5,1002.0,0.0
1963,6,20,0,0,10.7,141.7,1004.0,0.0
1963,6,20,6,0,11.0,141.0,1006.0,0.0
1963,6,20,12,0,11.5,140.4,1006.0,0.0
1963,6,20,18,0,11.9,139.8,1006.0,0.0
1963,6,21,0,0,12.2,139.2,1006.0,0.0
1963,6,21,6,0,12.2,138.4,1006.0,0.0
1963,6,21,12,0,12.0,137.8,1008.0,0.0
1963,6,21,18,0,11.6,137.2,1008.0,0.0
1963,6,22,0,0,10.9,136.9,1008.0,0.0
1963,6,22,6,0,10.2,136.6,1008.0,0.0
1963,6,22,12,0,9.7,136.1,1007.0,0.0
1963,6,22,18,0,9.7,135.5,1007.0,0.0
1963,6,23,0,0,10.0,134.9,1006.0,0.0
1963,6,23,6,0,10.4,134.2,1004.0,0.0
1963,6,23,12,0,10.8,133.4,1004.0,0.0
1963,6,23,18,0,11.0,132.3,1003.0,0.0
1963,6,24,0,1,11.1,131.2,1002.0,15.0
1963,6,24,6,1,10.8,130.2,1002.0,15.0
1963,6,24,12,1,10.7,129.2,1002.0,15.0
1963,6,24,18,1,10.8,128.6,1002.0,15.0
1963,6,25,0,1,11.2,128.2,1002.0,15.0
1963,6,25,6,1,11.6,127.9,1002.0,15.0
1963,6,25,12,1,12.2,127.7,1002.0,15.0
1963,6,25,18,1,12.7,127.4,1002.0,15.0
1963,6,26,0,2,13.1,126.9,1002.0,20.0
1963,6,26,6,2,13.4,126.2,1000.0,20.0
1963,6,26,12,3,13.8,125.5,995.0,25.0
1963,6,26,18,3,14.2,124.8,990.0,30.0
1963,6,27,0,4,14.7,124.1,984.0,35.0
1963,6,27,6,4,15.1,123.3,984.0,35.0
1963,6,27,12,4,15.5,122.7,984.0,35.0
1963,6,27,18,4,16.0,122.2,984.0,35.0
1963,6,28,0,3,17.0,121.5,990.0,30.0
1963,6,28,6,3,17.5,120.8,990.0,30.0
1963,6,28,12,3,18.0,119.8,990.0,30.0
1963,6,28,18,3,18.8,119.2,990.0,30.0
1963,6,29,0,3,19.2,118.8,990.0,30.0
1963,6,29,6,3,19.4,118.3,994.0,30.0
1963,6,29,12,3,19.7,117.8,989.0,30.0
1963,6,29,18,4,19.9,117.3,985.0,35.0
1963,6,30,0,4,20.2,116.7,980.0,35.0
1963,6,30,6,4,21.0,116.4,980.0,35.0
1963,6,30,12,4,22.0,116.5,980.0,35.0
1963,6,30,18,4,22.9,116.7,980.0,35.0
1963,7,1,0,3,23.9,117.0,985.0,30.0
1963,7,1,6,1,25.0,117.3,990.0,15.0
1963,7,1,12,0,27.0,115.5,995.0,10.0
