year,month,day,hour,power,lat,lng,PRES,WND
1963,12,15,0,0,12.0,130.8,1010.0,0.0
1963,12,15,6,0,12.1,129.5,1008.0,0.0
1963,12,15,12,0,12.2,128.5,1006.0,0.0
1963,12,15,18,0,12.5,127.5,1004.0,0.0
1963,12,16,0,0,13.0,126.6,1004.0,0.0
1963,12,16,6,0,13.7,125.9,1004.0,0.0
1963,12,16,12,1,14.5,125.3,1002.0,15.0
1963,12,16,18,2,15.2,124.8,1000.0,20.0
1963,12,17,0,2,15.7,124.4,1000.0,20.0
1963,12,17,6,3,16.7,124.1,1000.0,25.0
1963,12,17,12,3,17.5,124.1,1000.0,25.0
1963,12,17,18,3,18.2,124.3,1000.0,25.0
1963,12,18,0,3,18.7,124.7,996.0,30.0
1963,12,18,6,4,19.1,125.2,993.0,35.0
1963,12,18,12,3,19.3,126.4,996.0,30.0
1963,12,18,18,3,19.4,127.5,998.0,30.0
1963,12,19,0,3,19.5,128.5,1000.0,25.0
1963,12,19,6,2,19.5,129.5,1002.0,20.0
1963,12,19,12,1,19.6,130.7,1006.0,15.0
1963,12,19,18,9,19.6,132.4,1008.0,0.0
1963,12,20,0,9,20.0,135.0,1010.0,0.0
1963,12,20,6,9,21.0,138.0,1010.0,0.0
1963,12,20,12,9,22.2,140.9,1012.0,0.0
1963,12,20,18,9,23.9,142.9,1014.0,0.0
1963,12,21,0,9,25.2,144.8,1012.0,0.0
1963,12,21,6,9,26.0,146.7,1012.0,0.0
1963,12,21,12,9,26.5,148.6,1012.0,0.0
1963,12,21,18,9,27.1,151.0,1012.0,0.0
1963,12,22,0,9,29.1,153.1,1010.0,0.0
