year,month,day,hour,power,lat,lng,PRES,WND
1963,7,9,18,1,14.3,146.9,1005.0,15.0
1963,7,10,0,3,13.4,146.5,999.0,25.0
1963,7,10,6,3,12.8,146.2,989.0,30.0
1963,7,10,12,4,12.3,145.9,980.0,35.0
1963,7,10,18,4,12.0,145.5,971.0,40.0
1963,7,11,0,5,11.9,144.9,960.0,45.0
1963,7,11,6,6,12.1,144.3,948.0,55.0
1963,7,11,12,6,12.3,143.7,947.0,55.0
1963,7,11,18,6,13.0,142.8,946.0,60.0
1963,7,12,0,6,14.3,141.6,946.0,60.0
1963,7,12,6,6,15.1,140.8,946.0,60.0
1963,7,12,12,6,16.0,139.8,940.0,65.0
1963,7,12,18,6,16.7,138.7,934.0,65.0
1963,7,13,0,6,17.2,137.4,927.0,70.0
1963,7,13,6,6,17.9,136.2,924.0,70.0
1963,7,13,12,6,18.5,134.8,924.0,70.0
1963,7,13,18,6,19.0,133.3,926.0,70.0
1963,7,14,0,6,19.5,131.8,927.0,65.0
1963,7,14,6,6,19.9,130.5,928.0,65.0
1963,7,14,12,6,20.2,129.3,929.0,65.0
1963,7,14,18,6,20.3,128.0,929.0,65.0
1963,7,15,0,6,20.5,126.4,929.0,65.0
1963,7,15,6,6,21.1,125.3,930.0,60.0
1963,7,15,12,6,21.7,124.3,938.0,55.0
1963,7,15,18,5,22.6,123.4,946.0,50.0
1963,7,16,0,4,23.5,122.3,950.0,40.0
1963,7,16,6,4,24.2,121.1,960.0,35.0
1963,7,16,12,3,25.2,120.4,970.0,30.0
1963,7,16,18,3,25.9,120.0,980.0,25.0
1963,7,17,0,3,26.4,119.5,985.0,25.0
1963,7,17,6,0,26.8,119.1,988.0,9.0
1963,7,17,12,0,27.2,118.4,990.0,9.0
1963,7,17,18,0,27.7,117.8,992.0,9.0
1963,7,18,0,0,28.0,117.3,993.0,9.0
1963,7,18,6,0,28.3,116.6,993.0,9.0
1963,7,18,12,0,28.4,116.4,995.0,9.0
1963,7,18,18,0,28.5,116.1,996.0,9.0
1963,7,19,0,0,28.5,115.9,997.0,9.0
