year,month,day,hour,power,lat,lng,PRES,WND
1963,12,18,0,0,2.3,173.8,1004.0,0.0
1963,12,18,6,0,2.5,172.9,1004.0,0.0
1963,12,18,12,0,3.0,172.0,1004.0,0.0
1963,12,18,18,0,3.5,171.2,1004.0,0.0
1963,12,19,0,0,4.2,170.5,1004.0,0.0
1963,12,19,6,0,4.7,169.7,1002.0,0.0
1963,12,19,12,0,5.3,169.0,1002.0,0.0
1963,12,19,18,0,6.0,168.0,1002.0,0.0
1963,12,20,0,1,6.8,168.6,1002.0,15.0
1963,12,20,6,2,7.7,168.4,1001.0,20.0
1963,12,20,12,2,7.8,167.0,1001.0,20.0
1963,12,20,18,2,8.1,165.8,1001.0,20.0
1963,12,21,0,3,8.4,164.8,998.0,25.0
1963,12,21,6,3,8.8,163.7,995.0,30.0
1963,12,21,12,3,8.9,162.6,995.0,30.0
1963,12,21,18,3,8.9,161.7,992.0,30.0
1963,12,22,0,3,9.0,160.5,990.0,30.0
1963,12,22,6,4,9.3,159.2,988.0,35.0
1963,12,22,12,4,9.9,157.7,985.0,35.0
1963,12,22,18,4,10.6,156.5,984.0,35.0
1963,12,23,0,4,11.2,155.2,983.0,40.0
1963,12,23,6,4,11.7,154.1,983.0,40.0
1963,12,23,12,4,12.2,152.8,983.0,40.0
1963,12,23,18,4,12.6,151.2,983.0,40.0
1963,12,24,0,5,13.2,149.7,978.0,50.0
1963,12,24,6,6,13.6,148.4,968.0,55.0
1963,12,24,12,6,13.9,147.2,961.0,55.0
1963,12,24,18,6,14.3,145.9,955.0,55.0
1963,12,25,0,6,14.6,144.6,949.0,60.0
1963,12,25,6,6,14.9,143.6,944.0,60.0
1963,12,25,12,6,15.3,142.4,942.0,60.0
1963,12,25,18,6,15.7,140.8,940.0,60.0
1963,12,26,0,6,16.0,140.2,938.0,65.0
1963,12,26,6,6,16.4,139.4,937.0,65.0
1963,12,26,12,6,17.0,138.5,935.0,70.0
1963,12,26,18,6,17.7,138.7,934.0,70.0
1963,12,27,0,6,18.2,139.0,933.0,70.0
1963,12,27,6,6,18.8,139.5,935.0,70.0
1963,12,27,12,6,19.8,140.4,938.0,70.0
1963,12,27,18,6,21.0,142.2,943.0,65.0
1963,12,28,0,6,22.2,144.4,946.0,65.0
1963,12,28,6,6,23.4,147.1,950.0,60.0
1963,12,28,12,5,24.0,150.4,965.0,50.0
1963,12,28,18,4,24.6,154.3,985.0,35.0
1963,12,29,0,3,25.1,158.6,995.0,25.0
1963,12,29,6,1,26.0,162.0,1000.0,15.0
