year,month,day,hour,power,lat,lng,PRES,WND
1963,10,13,12,0,19.1,164.0,1008.0,0.0
1963,10,13,18,0,19.6,162.5,1006.0,0.0
1963,10,14,0,0,20.0,161.0,1004.0,0.0
1963,10,14,6,0,20.3,159.8,1000.0,0.0
1963,10,14,12,1,20.3,159.0,997.0,15.0
1963,10,14,18,2,20.3,158.3,994.0,20.0
1963,10,15,0,3,20.3,157.5,991.0,25.0
1963,10,15,6,3,20.4,156.8,989.0,25.0
1963,10,15,12,3,20.6,156.0,986.0,30.0
1963,10,15,18,4,20.7,155.3,983.0,35.0
1963,10,16,0,4,21.1,154.5,980.0,40.0
1963,10,16,6,5,21.9,153.8,978.0,45.0
1963,10,16,12,5,23.0,153.1,975.0,45.0
1963,10,16,18,5,23.8,152.0,973.0,50.0
1963,10,17,0,6,24.6,151.5,970.0,55.0
1963,10,17,6,6,25.8,150.9,969.0,55.0
1963,10,17,12,5,27.4,150.4,972.0,50.0
1963,10,17,18,5,28.8,150.3,976.0,45.0
1963,10,18,0,4,30.6,150.7,979.0,40.0
1963,10,18,6,4,32.5,151.4,982.0,35.0
1963,10,18,12,3,34.8,153.3,995.0,25.0
1963,10,18,18,1,36.8,156.2,1004.0,15.0
1963,10,19,0,0,38.7,159.9,1008.0,0.0
