year,month,day,hour,power,lat,lng,PRES,WND
1963,9,30,12,0,14.5,115.0,1006.0,0.0
1963,9,30,18,0,14.2,113.5,1006.0,0.0
1963,10,1,0,0,13.7,113.2,1006.0,0.0
1963,10,1,6,0,13.2,113.5,1005.0,0.0
1963,10,1,12,0,12.8,113.8,1005.0,0.0
1963,10,1,18,0,12.5,113.5,1005.0,0.0
1963,10,2,0,0,12.5,113.0,1005.0,0.0
1963,10,2,6,1,12.8,112.5,1005.0,12.0
1963,10,2,12,1,13.2,112.3,1005.0,12.0
1963,10,2,18,1,13.8,111.8,1005.0,12.0
1963,10,3,0,1,14.3,111.5,1005.0,12.0
1963,10,3,6,0,14.8,111.7,1005.0,10.0
1963,10,3,12,0,15.1,111.9,1006.0,9.0
1963,10,3,18,0,15.8,111.9,1007.0,0.0
1963,10,4,0,0,16.2,111.4,1007.0,0.0
1963,10,4,6,0,16.4,110.7,1007.0,0.0
1963,10,4,12,0,16.5,110.0,1007.0,0.0
1963,10,4,18,0,16.5,109.0,1007.0,0.0
1963,10,5,0,0,16.5,108.5,1008.0,0.0
1963,10,5,6,0,16.5,107.5,1008.0,0.0
1963,10,5,12,0,16.5,107.0,1008.0,0.0
