year,month,day,hour,power,lat,lng,PRES,WND
1963,12,8,12,0,9.8,129.8,1006.0,0.0
1963,12,8,18,0,9.7,128.3,1004.0,0.0
1963,12,9,0,0,9.4,127.0,1004.0,0.0
1963,12,9,6,0,9.2,125.9,1006.0,0.0
1963,12,9,12,0,9.1,124.7,1006.0,0.0
1963,12,9,18,0,9.2,123.6,1006.0,0.0
1963,12,10,0,1,9.4,122.6,1005.0,12.0
1963,12,10,6,1,9.6,121.9,1002.0,15.0
1963,12,10,12,1,9.8,121.2,1002.0,15.0
1963,12,10,18,1,10.1,120.4,1002.0,15.0
1963,12,11,0,1,10.5,119.9,1002.0,15.0
1963,12,11,6,1,11.5,119.7,1002.0,15.0
1963,12,11,12,1,12.3,119.9,1002.0,15.0
1963,12,11,18,1,13.0,120.0,1000.0,15.0
1963,12,12,0,1,13.8,119.9,1000.0,15.0
1963,12,12,6,2,14.4,119.7,998.0,20.0
1963,12,12,12,3,15.2,119.4,996.0,25.0
1963,12,12,18,4,16.0,119.0,990.0,35.0
1963,12,13,0,4,17.0,118.9,984.0,40.0
1963,12,13,6,3,17.6,119.2,998.0,25.0
1963,12,13,12,2,18.0,119.6,1000.0,20.0
1963,12,13,18,1,18.6,119.5,1002.0,15.0
1963,12,14,0,1,18.9,118.5,1004.0,15.0
1963,12,14,6,1,18.5,117.6,1005.0,15.0
1963,12,14,12,0,17.8,117.3,1008.0,9.0
1963,12,14,18,0,17.2,117.2,1010.0,9.0
1963,12,15,0,0,16.7,117.3,1012.0,9.0
