year,month,day,hour,power,lat,lng,PRES,WND
1963,7,1,6,0,11.2,143.6,1007.0,0.0
1963,7,1,12,0,11.4,142.8,1007.0,0.0
1963,7,1,18,0,11.7,142.2,1007.0,0.0
1963,7,2,0,0,12.1,141.5,1007.0,0.0
1963,7,2,6,0,12.6,140.7,1007.0,0.0
1963,7,2,12,0,13.2,139.9,1007.0,0.0
1963,7,2,18,0,13.7,139.0,1007.0,0.0
1963,7,3,0,0,14.0,137.5,1007.0,0.0
1963,7,3,6,0,14.1,136.0,1007.0,0.0
1963,7,3,12,0,14.6,134.4,1007.0,0.0
1963,7,3,18,0,15.1,133.2,1007.0,0.0
1963,7,4,0,0,15.8,132.1,1007.0,0.0
1963,7,4,6,0,16.4,131.2,1007.0,0.0
1963,7,4,12,0,17.1,130.6,1007.0,0.0
1963,7,4,18,0,17.7,130.3,1007.0,0.0
1963,7,5,0,0,18.3,130.3,1007.0,0.0
1963,7,5,6,1,18.7,130.6,1006.0,15.0
1963,7,5,12,1,19.2,130.9,1005.0,15.0
1963,7,5,18,1,19.6,131.2,1004.0,15.0
1963,7,6,0,1,20.1,131.6,1004.0,15.0
1963,7,6,6,1,20.7,132.0,1003.0,15.0
1963,7,6,12,2,21.2,132.2,1002.0,20.0
1963,7,6,18,2,21.6,132.4,1001.0,20.0
1963,7,7,0,2,22.0,132.5,1001.0,20.0
1963,7,7,6,2,22.8,132.7,999.0,20.0
1963,7,7,12,2,24.1,132.5,996.0,20.0
1963,7,7,18,2,25.5,132.6,994.0,20.0
1963,7,8,0,3,26.6,133.0,991.0,25.0
1963,7,8,6,3,27.8,133.8,990.0,25.0
1963,7,8,12,3,29.1,135.0,990.0,25.0
1963,7,8,18,2,31.5,137.0,995.0,20.0
1963,7,9,0,1,33.5,139.0,1000.0,15.0
