year,month,day,hour,power,lat,lng,PRES,WND
1963,7,25,18,0,13.1,150.9,1006.0,0.0
1963,7,26,0,0,13.0,149.5,1004.0,0.0
1963,7,26,6,0,12.9,148.2,1004.0,0.0
1963,7,26,12,0,12.8,147.0,1004.0,0.0
1963,7,26,18,0,12.7,145.8,1004.0,0.0
1963,7,27,0,0,12.7,144.7,1004.0,0.0
1963,7,27,6,0,12.7,143.7,1004.0,0.0
1963,7,27,12,1,12.7,142.9,1004.0,15.0
1963,7,27,18,1,12.7,142.2,1004.0,15.0
1963,7,28,0,1,12.7,141.5,1004.0,15.0
1963,7,28,6,1,12.8,141.1,1004.0,15.0
1963,7,28,12,1,12.9,140.7,1004.0,15.0
1963,7,28,18,1,13.1,140.4,1004.0,15.0
1963,7,29,0,1,13.5,140.2,1002.0,15.0
1963,7,29,6,1,14.3,140.4,1002.0,15.0
1963,7,29,12,1,15.3,141.3,1002.0,15.0
1963,7,29,18,1,16.3,142.2,1000.0,15.0
1963,7,30,0,2,17.3,143.1,998.0,20.0
1963,7,30,6,2,18.1,143.6,1000.0,20.0
1963,7,30,12,2,18.6,143.8,1000.0,20.0
1963,7,30,18,2,19.2,144.0,1002.0,20.0
1963,7,31,0,2,19.4,143.1,1005.0,20.0
1963,7,31,6,2,19.1,142.3,1005.0,20.0
1963,7,31,12,2,18.9,142.0,1003.0,20.0
1963,7,31,18,2,18.8,141.7,1002.0,20.0
1963,8,1,0,2,18.7,141.4,1001.0,20.0
1963,8,1,6,3,18.5,141.0,998.0,25.0
1963,8,1,12,3,18.3,140.5,998.0,25.0
1963,8,1,18,3,17.9,140.1,998.0,25.0
1963,8,2,0,3,17.6,139.6,998.0,25.0
1963,8,2,6,3,17.7,139.2,997.0,25.0
1963,8,2,12,3,17.8,138.9,993.0,30.0
1963,8,2,18,3,18.1,138.6,990.0,30.0
1963,8,3,0,4,18.4,138.2,983.0,35.0
1963,8,3,6,4,18.5,137.7,971.0,40.0
1963,8,3,12,5,18.6,137.2,961.0,45.0
1963,8,3,18,5,18.8,137.0,950.0,50.0
1963,8,4,0,6,19.4,137.0,939.0,60.0
1963,8,4,6,6,19.9,137.0,930.0,65.0
1963,8,4,12,6,20.4,137.0,931.0,65.0
1963,8,4,18,6,20.8,137.0,932.0,60.0
1963,8,5,0,6,21.5,137.0,934.0,60.0
1963,8,5,6,6,22.4,136.9,942.0,55.0
1963,8,5,12,6,23.2,136.9,947.0,55.0
1963,8,5,18,6,24.1,136.8,952.0,55.0
1963,8,6,0,5,25.0,136.6,955.0,50.0
1963,8,6,6,5,25.7,136.2,952.0,50.0
1963,8,6,12,5,26.2,135.7,952.0,50.0
1963,8,6,18,5,26.7,135.0,952.0,50.0
1963,8,7,0,6,27.0,134.2,950.0,55.0
1963,8,7,6,6,27.4,133.8,948.0,55.0
1963,8,7,12,6,27.9,133.4,947.0,55.0
1963,8,7,18,6,28.3,133.2,947.0,55.0
1963,8,8,0,6,28.8,133.2,948.0,55.0
1963,8,8,6,5,29.5,133.1,950.0,50.0
1963,8,8,12,5,30.4,133.0,956.0,50.0
1963,8,8,18,5,31.2,132.7,961.0,45.0
1963,8,9,0,5,32.0,132.3,965.0,45.0
1963,8,9,6,4,32.8,131.8,970.0,40.0
1963,8,9,12,4,33.5,131.2,982.0,35.0
1963,8,9,18,4,34.0,130.8,986.0,35.0
1963,8,10,0,3,34.5,130.7,990.0,30.0
1963,8,10,6,3,35.2,130.8,992.0,30.0
1963,8,10,12,3,35.9,131.1,994.0,25.0
1963,8,10,18,3,36.8,131.8,994.0,25.0
1963,8,11,0,2,37.5,132.4,994.0,20.0
1963,8,11,6,2,38.0,133.0,994.0,20.0
1963,8,11,12,2,38.5,134.0,994.0,20.0
1963,8,11,18,2,39.0,135.0,995.0,20.0
1963,8,12,0,9,39.5,136.0,996.0,0.0
1963,8,12,6,9,39.8,137.1,996.0,0.0
1963,8,12,12,9,40.0,138.4,996.0,0.0
1963,8,12,18,9,40.0,139.7,996.0,0.0
1963,8,13,0,9,40.2,143.8,998.0,0.0
1963,8,13,6,9,40.8,147.1,998.0,0.0
1963,8,13,12,9,41.7,150.9,998.0,0.0
1963,8,13,18,9,42.5,153.9,998.0,0.0
1963,8,14,0,9,43.4,157.0,998.0,0.0
1963,8,14,6,9,44.1,159.8,998.0,0.0
1963,8,14,12,9,44.7,162.0,998.0,0.0
1963,8,14,18,9,45.4,164.0,998.0,0.0
1963,8,15,0,9,46.0,166.0,998.0,0.0
1963,8,15,6,9,47.8,168.5,998.0,0.0
1963,8,15,12,9,49.6,171.0,998.0,0.0
1963,8,15,18,9,51.3,173.8,994.0,0.0
1963,8,16,0,9,53.0,177.0,990.0,0.0
1963,8,16,6,9,54.6,179.3,988.0,0.0
