year,month,day,hour,power,lat,lng,PRES,WND
1963,8,23,0,0,17.3,164.4,1006.0,0.0
1963,8,23,6,0,18.2,163.3,1004.0,0.0
1963,8,23,12,0,19.0,162.5,1004.0,0.0
1963,8,23,18,0,20.0,161.8,1004.0,0.0
1963,8,24,0,1,21.0,161.0,1004.0,15.0
1963,8,24,6,2,21.8,160.0,995.0,20.0
1963,8,24,12,2,22.3,158.8,995.0,20.0
1963,8,24,18,2,22.7,157.8,995.0,20.0
1963,8,25,0,2,23.4,156.9,995.0,20.0
1963,8,25,6,2,24.3,156.2,995.0,20.0
1963,8,25,12,2,25.2,155.6,995.0,20.0
1963,8,25,18,2,25.9,154.8,995.0,20.0
1963,8,26,0,3,26.6,154.0,990.0,25.0
1963,8,26,6,3,27.5,153.6,990.0,25.0
1963,8,26,12,4,28.8,153.6,970.0,35.0
1963,8,26,18,4,30.0,153.8,969.0,35.0
1963,8,27,0,4,31.4,154.5,968.0,40.0
1963,8,27,6,5,32.7,155.8,965.0,45.0
1963,8,27,12,4,34.0,157.0,970.0,40.0
1963,8,27,18,4,35.7,158.4,975.0,35.0
1963,8,28,0,9,37.5,160.4,980.0,30.0
1963,8,28,6,9,39.4,162.4,980.0,30.0
1963,8,28,12,9,41.5,163.5,980.0,30.0
1963,8,28,18,9,43.3,164.4,980.0,30.0
1963,8,29,0,9,44.2,165.2,980.0,30.0
1963,8,29,6,9,44.8,166.2,980.0,30.0
1963,8,29,12,9,45.1,167.1,980.0,25.0
1963,8,29,18,9,45.4,168.3,980.0,25.0
1963,8,30,0,9,45.5,170.0,986.0,0.0
1963,8,30,6,9,45.7,173.0,990.0,0.0
1963,8,30,12,9,46.1,177.1,990.0,0.0
