year,month,day,hour,power,lat,lng,PRES,WND
1963,8,23,18,0,22.3,137.4,1008.0,0.0
1963,8,24,0,0,23.3,136.0,1008.0,0.0
1963,8,24,6,0,24.1,135.0,1006.0,0.0
1963,8,24,12,0,24.8,134.0,1006.0,0.0
1963,8,24,18,0,25.4,133.0,1004.0,0.0
1963,8,25,0,0,26.0,132.0,1002.0,0.0
1963,8,25,6,1,26.4,131.4,1002.0,15.0
1963,8,25,12,3,27.0,131.0,990.0,25.0
1963,8,25,18,3,27.6,130.8,980.0,30.0
1963,8,26,0,4,28.3,130.9,971.0,35.0
1963,8,26,6,4,28.9,131.1,972.0,35.0
1963,8,26,12,4,29.4,131.6,976.0,35.0
1963,8,26,18,4,29.9,132.0,979.0,35.0
1963,8,27,0,4,30.5,132.1,980.0,35.0
1963,8,27,6,4,31.1,132.3,978.0,40.0
1963,8,27,12,4,31.6,133.1,979.0,40.0
1963,8,27,18,4,32.1,133.8,979.0,40.0
1963,8,28,0,4,32.7,135.0,979.0,40.0
1963,8,28,6,4,33.3,136.1,979.0,40.0
1963,8,28,12,4,33.8,137.5,979.0,40.0
1963,8,28,18,4,34.4,139.3,980.0,35.0
1963,8,29,0,4,35.0,141.2,981.0,35.0
1963,8,29,6,4,35.5,142.7,976.0,35.0
1963,8,29,12,4,36.0,144.3,980.0,35.0
1963,8,29,18,4,36.7,146.1,984.0,35.0
1963,8,30,0,3,37.3,148.0,990.0,30.0
1963,8,30,6,2,38.5,149.5,998.0,20.0
1963,8,30,12,2,39.5,150.4,998.0,20.0
1963,8,30,18,2,40.4,151.0,998.0,20.0
1963,8,31,0,2,41.0,152.0,998.0,20.0
1963,8,31,6,2,41.7,153.5,998.0,20.0
1963,8,31,12,2,42.2,155.8,998.0,20.0
1963,8,31,18,1,42.9,158.2,998.0,15.0
1963,9,1,0,1,44.0,161.2,996.0,15.0
1963,9,1,6,1,45.3,164.8,996.0,15.0
1963,9,1,12,1,47.0,167.3,994.0,15.0
1963,9,1,18,1,49.0,169.0,994.0,15.0
1963,9,2,0,0,51.0,170.0,996.0,0.0
