year,month,day,hour,power,lat,lng,PRES,WND
1963,9,4,0,0,17.6,144.0,1006.0,0.0
1963,9,4,6,0,17.5,143.2,1004.0,0.0
1963,9,4,12,0,17.4,142.5,1004.0,0.0
1963,9,4,18,0,17.6,141.6,1004.0,0.0
1963,9,5,0,1,18.1,140.8,1002.0,15.0
1963,9,5,6,1,18.4,140.2,1002.0,15.0
1963,9,5,12,1,18.5,139.6,1000.0,15.0
1963,9,5,18,1,18.4,139.1,1000.0,15.0
1963,9,6,0,2,18.2,138.5,997.0,20.0
1963,9,6,6,3,17.8,138.1,987.0,25.0
1963,9,6,12,3,17.6,137.5,980.0,30.0
1963,9,6,18,3,17.8,136.7,979.0,30.0
1963,9,7,0,3,18.3,136.0,978.0,30.0
1963,9,7,6,4,18.7,134.9,974.0,35.0
1963,9,7,12,4,19.1,133.9,968.0,40.0
1963,9,7,18,4,19.3,132.6,964.0,40.0
1963,9,8,0,5,19.6,131.6,959.0,45.0
1963,9,8,6,5,20.2,130.7,954.0,50.0
1963,9,8,12,6,20.7,129.8,945.0,55.0
1963,9,8,18,6,21.2,128.8,936.0,60.0
1963,9,9,0,6,21.4,128.0,928.0,65.0
1963,9,9,6,6,22.0,127.3,925.0,65.0
1963,9,9,12,6,22.3,126.6,924.0,65.0
1963,9,9,18,6,22.6,126.0,922.0,65.0
1963,9,10,0,6,23.0,125.5,920.0,70.0
1963,9,10,6,6,23.6,125.1,918.0,70.0
1963,9,10,12,6,24.2,124.4,938.0,60.0
1963,9,10,18,6,24.7,123.4,934.0,60.0
1963,9,11,0,6,25.1,122.5,933.0,60.0
1963,9,11,6,6,25.3,122.0,940.0,55.0
1963,9,11,12,6,25.6,121.6,945.0,55.0
1963,9,11,18,5,26.0,121.1,965.0,45.0
1963,9,12,0,4,26.3,120.6,976.0,35.0
1963,9,12,6,3,26.3,120.2,982.0,30.0
1963,9,12,12,3,26.3,119.9,982.0,30.0
1963,9,12,18,3,26.3,119.5,985.0,30.0
1963,9,13,0,2,26.2,119.1,990.0,20.0
1963,9,13,6,0,25.9,118.8,992.0,9.0
1963,9,13,12,0,25.7,118.6,996.0,9.0
1963,9,13,18,0,25.3,118.4,996.0,9.0
1963,9,14,0,0,25.0,118.2,998.0,9.0
1963,9,14,6,0,24.4,117.4,998.0,9.0
1963,9,14,12,0,24.1,116.0,1002.0,9.0
1963,9,14,18,0,24.1,114.6,1002.0,9.0
1963,9,15,0,0,23.8,113.5,1002.0,9.0
