year,month,day,hour,power,lat,lng,PRES,WND
2006,6,24,6,1,10.8,127.3,1004.0,12.0
2006,6,24,12,1,11.4,126.3,1004.0,12.0
2006,6,24,18,1,11.8,125.3,1004.0,12.0
2006,6,25,0,1,11.9,124.0,1004.0,12.0
2006,6,25,6,1,12.0,122.8,1004.0,12.0
2006,6,25,12,1,12.4,121.7,1004.0,12.0
2006,6,25,18,1,12.9,120.5,1004.0,12.0
2006,6,26,0,1,13.5,119.5,1000.0,15.0
2006,6,26,6,1,14.5,118.2,1000.0,15.0
2006,6,26,12,1,15.3,117.0,1000.0,15.0
2006,6,26,18,1,15.9,116.0,1000.0,15.0
2006,6,27,0,1,16.6,115.3,1000.0,15.0
2006,6,27,6,2,17.3,114.8,996.0,18.0
2006,6,27,12,2,18.1,113.8,996.0,18.0
2006,6,27,18,2,18.4,112.9,995.0,20.0
2006,6,28,0,2,19.0,111.9,995.0,20.0
2006,6,28,6,2,19.7,111.5,995.0,20.0
2006,6,28,12,2,20.2,110.9,995.0,20.0
2006,6,28,18,1,20.6,110.6,996.0,15.0
2006,6,29,0,1,21.3,110.5,998.0,12.0
