year,month,day,hour,power,lat,lng,PRES,WND
2006,7,28,6,1,13.4,129.5,1004.0,12.0
2006,7,28,12,1,13.5,129.2,1004.0,12.0
2006,7,28,18,1,13.5,128.9,1004.0,12.0
2006,7,29,0,1,13.6,128.7,1004.0,12.0
2006,7,29,6,1,13.7,128.4,1004.0,12.0
2006,7,29,12,1,13.8,127.9,1004.0,12.0
2006,7,29,18,1,13.9,127.5,1004.0,12.0
2006,7,30,0,1,14.1,127.0,1004.0,12.0
2006,7,30,6,1,14.3,126.3,1004.0,12.0
2006,7,30,12,1,14.6,125.3,1004.0,12.0
2006,7,30,18,1,15.0,124.3,1004.0,12.0
2006,7,31,0,1,15.5,123.3,1000.0,15.0
2006,7,31,6,1,16.2,122.2,1000.0,15.0
2006,7,31,12,1,16.6,121.1,1000.0,15.0
2006,7,31,18,1,16.6,119.6,1000.0,15.0
2006,8,1,0,1,16.8,118.5,1000.0,15.0
2006,8,1,6,2,17.1,117.7,995.0,18.0
2006,8,1,12,2,17.5,116.7,990.0,23.0
2006,8,1,18,3,17.6,115.9,990.0,25.0
2006,8,2,0,3,18.1,115.2,985.0,28.0
2006,8,2,6,4,18.9,114.6,975.0,33.0
2006,8,2,12,4,19.2,113.7,975.0,33.0
2006,8,2,18,4,19.3,113.1,975.0,33.0
2006,8,3,0,4,20.1,112.7,975.0,33.0
2006,8,3,6,4,20.9,112.2,975.0,33.0
2006,8,3,12,4,21.5,111.3,975.0,33.0
2006,8,3,18,3,21.8,110.3,985.0,28.0
2006,8,4,0,2,22.2,109.6,995.0,20.0
2006,8,4,6,2,22.7,108.9,995.0,18.0
2006,8,4,12,1,23.2,108.2,998.0,15.0
2006,8,4,18,1,23.9,107.7,998.0,12.0
2006,8,5,0,1,24.0,107.0,998.0,12.0
2006,8,5,6,1,23.9,106.6,1000.0,12.0
