year,month,day,hour,power,lat,lng,PRES,WND
2006,7,8,6,1,11.6,140.5,1000.0,12.0
2006,7,8,12,1,12.0,139.7,1000.0,15.0
2006,7,8,18,1,12.5,138.8,1000.0,15.0
2006,7,9,0,1,12.9,137.9,1000.0,15.0
2006,7,9,6,2,13.5,136.8,996.0,18.0
2006,7,9,12,2,14.1,136.0,996.0,18.0
2006,7,9,18,2,14.7,135.0,996.0,18.0
2006,7,10,0,2,15.5,133.8,995.0,18.0
2006,7,10,6,2,16.3,132.7,995.0,20.0
2006,7,10,12,2,16.8,131.8,990.0,23.0
2006,7,10,18,3,17.5,130.6,990.0,25.0
2006,7,11,0,3,18.3,129.9,985.0,28.0
2006,7,11,6,3,19.0,129.0,985.0,28.0
2006,7,11,12,3,19.5,128.3,985.0,28.0
2006,7,11,18,3,20.1,127.1,985.0,28.0
2006,7,12,0,3,20.8,126.0,985.0,28.0
2006,7,12,6,3,21.3,125.3,985.0,28.0
2006,7,12,12,3,21.8,124.7,980.0,30.0
2006,7,12,18,3,22.2,124.2,980.0,30.0
2006,7,13,0,3,23.0,123.7,980.0,30.0
2006,7,13,6,3,23.7,123.1,975.0,30.0
2006,7,13,12,3,24.3,122.5,975.0,30.0
2006,7,13,18,3,25.0,121.5,975.0,30.0
2006,7,14,0,3,25.4,120.6,975.0,30.0
2006,7,14,6,3,26.5,119.6,980.0,25.0
2006,7,14,12,2,26.9,117.6,985.0,20.0
2006,7,14,18,2,26.8,116.4,987.0,20.0
2006,7,15,0,2,26.6,115.4,989.0,18.0
2006,7,15,6,1,26.2,114.7,992.0,13.0
2006,7,15,12,1,26.6,114.2,993.0,12.0
2006,7,15,18,0,27.2,114.0,994.0,10.0
2006,7,16,0,0,27.1,113.3,994.0,10.0
2006,7,16,6,0,26.4,112.1,996.0,10.0
2006,7,16,12,0,26.4,110.8,996.0,10.0
2006,7,16,18,0,24.8,108.5,1000.0,10.0
2006,7,17,0,0,23.8,107.2,1000.0,10.0
2006,7,17,6,0,22.8,105.3,1000.0,10.0
2006,7,17,12,0,22.6,104.9,1000.0,10.0
