year,month,day,hour,power,lat,lng,PRES,WND
2006,8,12,6,1,20.7,141.2,1000.0,15.0
2006,8,12,12,1,22.0,140.0,1000.0,15.0
2006,8,12,18,1,23.3,139.1,1000.0,15.0
2006,8,13,0,2,24.4,138.5,995.0,18.0
2006,8,13,6,2,24.9,138.2,995.0,18.0
2006,8,13,12,2,25.3,138.1,995.0,20.0
2006,8,13,18,2,25.8,138.0,990.0,23.0
2006,8,14,0,2,26.2,137.9,990.0,23.0
2006,8,14,6,2,26.6,137.8,990.0,23.0
2006,8,14,12,2,26.8,137.8,990.0,23.0
2006,8,14,18,3,27.1,137.9,985.0,25.0
2006,8,15,0,3,27.8,138.2,985.0,25.0
2006,8,15,6,3,28.9,138.2,985.0,25.0
2006,8,15,12,3,29.5,137.8,990.0,25.0
2006,8,15,18,3,29.9,136.7,990.0,25.0
2006,8,16,0,3,29.6,135.3,990.0,25.0
2006,8,16,6,3,30.0,134.7,990.0,25.0
2006,8,16,12,3,30.0,134.2,990.0,25.0
2006,8,16,18,3,30.0,133.8,990.0,25.0
2006,8,17,0,3,30.8,133.1,990.0,25.0
2006,8,17,6,3,31.2,132.4,990.0,25.0
2006,8,17,12,3,31.6,131.9,990.0,25.0
2006,8,17,18,2,32.0,131.1,990.0,23.0
2006,8,18,0,2,32.5,130.7,990.0,23.0
2006,8,18,6,2,32.8,130.7,990.0,23.0
2006,8,18,12,2,33.2,130.6,990.0,23.0
2006,8,18,18,2,33.7,130.5,995.0,20.0
2006,8,19,0,2,34.4,130.2,995.0,18.0
2006,8,19,6,2,35.2,130.1,995.0,18.0
2006,8,19,12,1,36.3,130.0,1000.0,15.0
2006,8,19,18,1,37.3,129.9,1000.0,15.0
2006,8,20,0,1,38.2,130.0,1000.0,15.0
2006,8,20,6,1,39.2,130.0,1002.0,12.0
2006,8,20,12,1,40.2,130.1,1002.0,12.0
2006,8,20,18,1,40.8,131.0,1002.0,12.0
2006,8,21,0,1,41.4,132.3,1002.0,12.0
2006,8,21,6,1,41.8,133.4,1002.0,12.0
