year,month,day,hour,power,lat,lng,PRES,WND
2006,12,15,6,1,7.7,156.9,1000.0,15.0
2006,12,15,12,1,8.5,154.5,1000.0,15.0
2006,12,15,18,1,9.1,152.1,1000.0,15.0
2006,12,16,0,1,9.5,149.8,1000.0,15.0
2006,12,16,6,1,9.6,147.8,1000.0,15.0
2006,12,16,12,1,9.7,146.0,1000.0,15.0
2006,12,16,18,1,10.0,143.9,1000.0,15.0
2006,12,17,0,1,10.7,141.4,1000.0,15.0
2006,12,17,6,1,12.0,139.9,1000.0,15.0
2006,12,17,12,2,13.1,138.4,995.0,18.0
2006,12,17,18,2,14.8,137.3,995.0,18.0
2006,12,18,0,2,15.5,136.3,995.0,18.0
2006,12,18,6,2,16.0,135.3,995.0,18.0
2006,12,18,12,2,15.1,134.0,995.0,18.0
2006,12,18,18,1,14.3,131.8,1000.0,15.0
2006,12,19,0,1,13.6,130.3,1004.0,12.0
2006,12,19,6,1,13.2,129.1,1004.0,12.0
2006,12,19,12,1,12.8,127.7,1004.0,12.0
2006,12,19,18,1,12.5,126.3,1004.0,12.0
2006,12,20,0,1,12.4,125.1,1004.0,12.0
2006,12,20,6,1,12.8,123.9,1004.0,12.0
