year,month,day,hour,power,lat,lng,PRES,WND
2006,12,7,0,1,9.1,136.6,1002.0,15.0
2006,12,7,6,1,9.1,135.8,1002.0,15.0
2006,12,7,12,1,9.4,134.7,1000.0,15.0
2006,12,7,18,2,10.2,133.1,996.0,18.0
2006,12,8,0,2,10.4,131.7,994.0,18.0
2006,12,8,6,2,10.6,130.2,990.0,23.0
2006,12,8,12,3,10.6,129.1,985.0,28.0
2006,12,8,18,3,10.9,127.6,980.0,30.0
2006,12,9,0,3,11.0,126.6,980.0,30.0
2006,12,9,6,3,11.3,125.4,980.0,30.0
2006,12,9,12,4,11.6,124.1,975.0,33.0
2006,12,9,18,4,12.0,122.9,970.0,35.0
2006,12,10,0,4,12.2,121.7,960.0,40.0
2006,12,10,6,4,12.6,120.4,960.0,40.0
2006,12,10,12,4,12.9,119.7,970.0,35.0
2006,12,10,18,4,13.1,118.9,970.0,35.0
2006,12,11,0,4,13.2,118.4,970.0,35.0
2006,12,11,6,4,13.5,117.7,970.0,35.0
2006,12,11,12,4,13.7,117.0,970.0,35.0
2006,12,11,18,4,13.9,116.5,970.0,35.0
2006,12,12,0,4,14.3,115.7,960.0,40.0
2006,12,12,6,4,14.8,114.8,960.0,40.0
2006,12,12,12,5,15.4,114.0,950.0,45.0
2006,12,12,18,5,16.0,113.1,950.0,45.0
2006,12,13,0,4,16.4,112.7,960.0,40.0
2006,12,13,6,4,16.7,112.4,970.0,35.0
2006,12,13,12,4,17.1,112.2,975.0,33.0
2006,12,13,18,3,17.4,112.2,985.0,28.0
2006,12,14,0,2,17.6,112.4,998.0,18.0
2006,12,14,6,1,17.8,112.7,1002.0,15.0
2006,12,14,12,1,17.8,113.0,1004.0,12.0
2006,12,14,18,0,17.7,113.4,1006.0,10.0
2006,12,15,0,0,17.3,113.3,1006.0,10.0
2006,12,15,6,0,17.0,113.0,1006.0,10.0
